id,oX,oY,dX,dY,trips
4599,-22.906,-47.061,43.07305,-89.40123,1
12574,-21.178,-47.81,-23.548,-46.636,1
51469,-34.61315,-58.37723,51.45523,-2.59665,1
56304,33.95335,-117.39616,39.16533,-86.52639,1
