id,oX,oY,dX,dY,trips
914,-23.548,-46.636,-30.033,-51.23,1
926,-23.548,-46.636,-21.178,-47.81,1
1235,-23.548,-46.636,41.68338,-86.25001,1
7914,-19.817,-43.956,29.95465,-90.07507,1
8207,-22.315,-49.061,33.95335,-117.39616,1
35926,40.11642,-88.24338,-22.903,-43.208,1
48715,44.97997,-93.26384,41.30815,-72.92816,1
50298,-22.725,-47.649,-22.906,-47.061,1
56239,33.95335,-117.39616,-34.61315,-58.37723,1
104832,57.14369,-2.09814,-34.92145,-57.95453,1
129410,42.03471,-93.61994,37.87159,-122.27275,1
