id,oX,oY,dX,dY,trips,cO,cD
205748,-5.188,-37.344,-3.717,-38.543,2,brazil,brazil
205802,-5.188,-37.344,-23.694,-46.565,1,brazil,brazil
206127,-5.188,-37.344,-7.024,-37.28,1,brazil,brazil
206363,57.14369,-2.09814,-23.31,-51.163,1,united kingdom,brazil
206976,40.06667,-2.13333,-22.883,-43.104,1,spain,brazil
207858,43.70853,10.4036,43.77925,11.24626,1,italy,italy
208864,-22.759,-43.451,-22.903,-43.208,1,brazil,brazil
208865,-22.759,-43.451,-23.548,-46.636,2,brazil,brazil
208876,-22.759,-43.451,-22.906,-47.061,2,brazil,brazil
208899,-22.759,-43.451,-21.754,-41.324,1,brazil,brazil
208900,-22.759,-43.451,-21.764,-43.35,1,brazil,brazil
208969,-22.759,-43.451,-22.505,-43.179,1,brazil,brazil
208996,-22.759,-43.451,-22.744,-43.708,1,brazil,brazil
209133,-22.759,-43.451,-22.786,-43.312,1,brazil,brazil
209196,-22.759,-43.451,-21.205,-41.888,1,brazil,brazil
211393,-21.205,-41.888,-22.883,-43.104,1,brazil,brazil
211425,-21.205,-41.888,-3.102,-60.025,1,brazil,brazil
213987,38.56667,-7.9,38.71667,-9.13333,1,portugal,portugal
215288,33.41477,-111.90931,48.68439,6.18496,1,united states,france
215822,38.98067,-76.93692,-30.033,-51.23,1,united states,brazil
216436,47.38333,0.68333,-22.903,-43.208,1,france,brazil
216544,47.38333,0.68333,48.85341,2.3488,1,france,france
216585,47.38333,0.68333,43.60426,1.44367,1,france,france
217064,-17.798,-50.928,-27.597,-48.549,1,brazil,brazil
217068,-17.798,-50.928,-23.548,-46.636,1,brazil,brazil
217120,-17.798,-50.928,-21.178,-47.81,1,brazil,brazil
217269,-17.798,-50.928,39.47649,-6.37224,1,brazil,spain
218329,23.13833,-82.36417,-22.903,-43.208,2,cuba,brazil
218346,23.13833,-82.36417,-30.033,-51.23,1,cuba,brazil
218357,23.13833,-82.36417,-15.78,-47.93,1,cuba,brazil
218398,23.13833,-82.36417,48.78232,9.17702,1,cuba,germany
218437,23.13833,-82.36417,48.85341,2.3488,1,cuba,france
220853,47.9959,7.85222,-22.903,-43.208,1,germany,brazil
220870,47.9959,7.85222,-30.033,-51.23,1,germany,brazil
221484,-22.808,-43.414,-22.903,-43.208,2,brazil,brazil
221616,-22.808,-43.414,-22.744,-43.708,1,brazil,brazil
222758,-14.223,-42.781,-22.906,-47.061,1,brazil,brazil
223378,43.33333,-2.98333,-23.548,-46.636,1,spain,brazil
223409,43.33333,-2.98333,40.4165,-3.70256,1,spain,spain
224008,50.90395,-1.40428,-22.903,-43.208,1,united kingdom,brazil
224032,50.90395,-1.40428,-19.817,-43.956,1,united kingdom,brazil
225268,-10.911,-37.072,-25.428,-49.273,1,brazil,brazil
225270,-10.911,-37.072,-22.903,-43.208,1,brazil,brazil
225271,-10.911,-37.072,-23.548,-46.636,5,brazil,brazil
225279,-10.911,-37.072,-8.054,-34.881,1,brazil,brazil
225308,-10.911,-37.072,-7.115,-34.863,1,brazil,brazil
225323,-10.911,-37.072,-21.178,-47.81,1,brazil,brazil
225329,-10.911,-37.072,-9.666,-35.735,1,brazil,brazil
225345,-10.911,-37.072,38.71667,-9.13333,1,brazil,portugal
225348,-10.911,-37.072,-11.015,-37.206,1,brazil,brazil
225365,-10.911,-37.072,-20.754,-42.882,1,brazil,brazil
225501,-10.911,-37.072,52.37052,9.73322,1,brazil,germany
227828,42.97839,-78.79976,43.70011,-79.4163,1,united states,canada
228463,-7.234,-39.409,-7.115,-34.863,2,brazil,brazil
228464,-7.234,-39.409,-3.717,-38.543,3,brazil,brazil
228590,-7.234,-39.409,-7.231,-35.881,1,brazil,brazil
229068,48.81568,2.38487,-22.906,-47.061,1,france,brazil
229687,-21.226,-43.774,-22.903,-43.208,2,brazil,brazil
229754,-21.226,-43.774,-23.179,-45.887,1,brazil,brazil
229819,-21.226,-43.774,-22.744,-43.708,1,brazil,brazil
230318,-38.71959,-62.27243,-22.903,-43.208,1,argentina,brazil
232247,-21.389,-42.697,-21.764,-43.35,1,brazil,brazil
233471,-22.191,-46.741,-25.428,-49.273,1,brazil,brazil
233485,-22.191,-46.741,-22.906,-47.061,1,brazil,brazil
234137,-23.099,-48.926,-29.684,-53.807,1,brazil,brazil
237287,38.70734,-77.02303,-15.78,-47.93,1,united states,brazil
238532,51.45523,-2.59665,51.50853,-0.12574,1,united kingdom,united kingdom
238541,51.45523,-2.59665,-23.463,-46.533,1,united kingdom,brazil
238545,51.45523,-2.59665,-19.817,-43.956,1,united kingdom,brazil
239164,-22.372,-46.942,-22.906,-47.061,1,brazil,brazil
239808,-21.42,-50.078,-22.315,-49.061,1,brazil,brazil
240422,-10.167,-48.333,-22.018,-47.891,1,brazil,brazil
240438,-10.167,-48.333,-19.817,-43.956,1,brazil,brazil
240502,-10.167,-48.333,-21.245,-45,1,brazil,brazil
242939,-31.4135,-64.18105,-23.548,-46.636,1,argentina,brazil
242950,-31.4135,-64.18105,-22.906,-47.061,1,argentina,brazil
242960,-31.4135,-64.18105,-28.467,-49.007,1,argentina,brazil
242962,-31.4135,-64.18105,-19.817,-43.956,1,argentina,brazil
244832,-21.679,-49.743,-23.548,-46.636,1,brazil,brazil
244843,-21.679,-49.743,-22.906,-47.061,1,brazil,brazil
244856,-21.679,-49.743,-22.315,-49.061,1,brazil,brazil
245463,-21.209,-50.433,-23.548,-46.636,1,brazil,brazil
245487,-21.209,-50.433,-22.315,-49.061,1,brazil,brazil
246102,-22.804,-43.372,-8.054,-34.881,3,brazil,brazil
247377,-23.161,-49.969,-28.467,-49.007,1,brazil,brazil
248618,37.01937,-7.93223,-23.548,-46.636,1,portugal,brazil
248840,37.01937,-7.93223,53.41058,-2.97794,1,portugal,united kingdom
250222,22.4,-79.96667,23.13833,-82.36417,1,cuba,cuba
251142,-28.639,-53.606,-23.548,-46.636,1,brazil,brazil
251143,-28.639,-53.606,-29.168,-51.179,1,brazil,brazil
251229,-28.639,-53.606,-21.245,-45,1,brazil,brazil
251230,-28.639,-53.606,-29.918,-51.184,1,brazil,brazil
251240,-28.639,-53.606,-26.725,-53.518,1,brazil,brazil
254293,-29.955,-51.625,-27.597,-48.549,1,brazil,brazil
254310,-29.955,-51.625,-27.816,-50.326,1,brazil,brazil
254313,-29.955,-51.625,-30.033,-51.23,1,brazil,brazil
254317,-29.955,-51.625,-31.772,-52.343,2,brazil,brazil
254932,-22.523,-44.104,-22.883,-43.104,1,brazil,brazil
255022,-22.523,-44.104,-20.754,-42.882,1,brazil,brazil
255050,-22.523,-44.104,-19.748,-47.932,1,brazil,brazil
255575,-29.467,-51.961,-30.033,-51.23,2,brazil,brazil
255656,-29.467,-51.961,-28.388,-53.915,1,brazil,brazil
256234,-12.894,-38.327,-12.971,-38.511,1,brazil,brazil
256818,54.32133,10.13489,-25.428,-49.273,1,germany,brazil
256819,54.32133,10.13489,-26.908,-48.662,1,germany,brazil
257768,29.95465,-90.07507,46.516,6.63282,1,united states,switzerland
258715,-16.184,-40.694,-29.168,-51.179,1,brazil,brazil
258730,-16.184,-40.694,-30.033,-51.23,1,brazil,brazil
258737,-16.184,-40.694,-19.817,-43.956,4,brazil,brazil
258808,-16.184,-40.694,-20.754,-42.882,1,brazil,brazil
259345,-20.464,-45.426,-23.548,-46.636,1,brazil,brazil
259511,-20.464,-45.426,-22.426,-45.453,1,brazil,brazil
261907,48.77644,2.29026,-3.717,-38.543,1,france,brazil
262527,45.16667,5.71667,-15.78,-47.93,1,france,brazil
263154,-19.986,-43.847,-19.817,-43.956,1,brazil,brazil
264404,-23.201,-47.287,-22.906,-47.061,1,brazil,brazil
265663,-7.024,-37.28,-8.054,-34.881,1,brazil,brazil
265685,-7.024,-37.28,-5.795,-35.209,1,brazil,brazil
265692,-7.024,-37.28,-7.115,-34.863,3,brazil,brazil
265729,-7.024,-37.28,38.71667,-9.13333,1,brazil,portugal
265819,-7.024,-37.28,-7.231,-35.881,1,brazil,brazil
266393,51.05,3.71667,48.85341,2.3488,1,belgium,france
267545,-22.23,-45.936,-25.428,-49.273,2,brazil,brazil
267567,-22.23,-45.936,-23.463,-46.533,2,brazil,brazil
268175,53.57532,10.01534,-27.597,-48.549,1,germany,brazil
268209,53.57532,10.01534,-5.795,-35.209,1,germany,brazil
269529,-28.299,-54.263,-29.918,-51.184,1,brazil,brazil
269835,-28.299,-54.263,-28.639,-53.606,1,brazil,brazil
272059,-22.544,-44.171,-20.754,-42.882,1,brazil,brazil
272096,-22.544,-44.171,-22.744,-43.708,1,brazil,brazil
272596,-22.412,-42.966,-23.548,-46.636,1,brazil,brazil
273270,40.28601,-7.50396,41.14961,-8.61099,1,portugal,portugal
273289,40.28601,-7.50396,41.55032,-8.42005,1,portugal,portugal
275143,-16.17,-42.29,-19.817,-43.956,1,brazil,brazil
275750,-22.246,-43.7,-22.903,-43.208,1,brazil,brazil
275786,-22.246,-43.7,-21.764,-43.35,1,brazil,brazil
276404,-23.11,-50.368,-23.31,-51.163,1,brazil,brazil
276408,-23.11,-50.368,-23.425,-51.939,1,brazil,brazil
278917,-23.006,-46.839,-22.906,-47.061,1,brazil,brazil
280167,-21.131,-42.366,-22.903,-43.208,1,brazil,brazil
280202,-21.131,-42.366,-21.754,-41.324,1,brazil,brazil
280463,-21.131,-42.366,-22.404,-43.663,1,brazil,brazil
282689,-25.52,-48.509,-25.428,-49.273,1,brazil,brazil
283331,-7.561,-35.003,-8.054,-34.881,1,brazil,brazil
284627,35.08449,-106.65114,-20.288,-43.508,1,united states,brazil
286478,-23.993,-46.256,-23.548,-46.636,1,brazil,brazil
287756,43.63276,1.39399,-30.033,-51.23,1,france,brazil
287847,43.63276,1.39399,48.85341,2.3488,1,france,france
289633,-22.701,-46.764,-23.548,-46.636,1,brazil,brazil
290288,-21.685,-51.073,-22.315,-49.061,2,brazil,brazil
290364,-21.685,-51.073,-22.126,-51.389,1,brazil,brazil
292845,-23.874,-49.803,-20.319,-40.338,1,brazil,brazil
294096,-5.526,-47.476,-2.53,-44.303,1,brazil,brazil
296667,-19.677,-51.191,-20.443,-54.646,1,brazil,brazil
297204,-18.579,-46.518,-22.903,-43.208,1,brazil,brazil
297252,-18.579,-46.518,-18.919,-48.277,1,brazil,brazil
299763,-20.764,-41.533,-21.754,-41.324,2,brazil,brazil
300387,-17.222,-46.875,-15.78,-47.93,1,brazil,brazil
300407,-17.222,-46.875,-18.919,-48.277,1,brazil,brazil
301622,-23.523,-46.836,-23.548,-46.636,1,brazil,brazil
306063,-22.739,-47.331,-22.315,-49.061,1,brazil,brazil
312373,-22.495,-48.558,-22.315,-49.061,1,brazil,brazil
312527,-22.495,-48.558,-22.725,-47.649,1,brazil,brazil
313668,-23.604,-46.919,-20.319,-40.338,1,brazil,brazil
316774,-8.118,-35.291,-8.054,-34.881,1,brazil,brazil
319334,-13.37,-39.073,-12.971,-38.511,1,brazil,brazil
319944,-20.139,-44.884,-19.817,-43.956,1,brazil,brazil
321206,-19.468,-42.537,-19.817,-43.956,1,brazil,brazil
323163,-18.756,-44.431,-21.245,-45,1,brazil,brazil
324968,-22.879,-42.019,-22.903,-43.208,1,brazil,brazil
325016,-22.879,-42.019,-18.919,-48.277,1,brazil,brazil
329435,-10.708,-48.417,-1.456,-48.504,1,brazil,brazil
332537,-23.264,-47.299,-27.597,-48.549,1,brazil,brazil
335693,-25.77,-49.716,-25.428,-49.273,1,brazil,brazil
336351,-21.483,-51.533,-22.315,-49.061,1,brazil,brazil
337009,-24.714,-53.743,-24.956,-53.455,1,brazil,brazil
338231,-20.719,-46.61,-22.906,-47.061,1,brazil,brazil
341402,-15.94,-48.255,-15.78,-47.93,1,brazil,brazil
341993,-15.94,-48.255,-16.769,-47.614,1,brazil,brazil
344556,-17.839,-40.354,-23.425,-51.939,1,brazil,brazil
345218,-19.936,-40.6,-20.319,-40.338,1,brazil,brazil
354780,-5.094,-42.837,-5.089,-42.802,1,brazil,brazil
357436,-23.529,-47.135,-23.502,-47.458,1,brazil,brazil
361755,-20.773,-49.714,-20.82,-49.379,1,brazil,brazil
366662,-18.944,-46.993,-18.919,-48.277,1,brazil,brazil
367825,-26.775,-51.015,-7.941,-34.873,1,brazil,brazil
373583,-11.438,-61.448,-15.78,-47.93,1,brazil,brazil
378064,-21.305,-46.713,-21.429,-45.947,1,brazil,brazil
384913,-21.468,-47.005,-22.903,-43.208,1,brazil,brazil
