id,oX,oY,dX,dY,trips,cO,cD
261976,48.77644,2.29026,48.85341,2.3488,1,france,france
265770,-7.024,-37.28,50.85045,4.34878,1,brazil,belgium
266286,51.05,3.71667,-23.548,-46.636,1,belgium,brazil
266488,51.05,3.71667,40.48622,-74.45182,1,belgium,united states
267548,-22.23,-45.936,-23.548,-46.636,1,brazil,brazil
267567,-22.23,-45.936,-23.463,-46.533,1,brazil,brazil
268190,53.57532,10.01534,-22.906,-47.061,1,germany,brazil
270072,43.36029,-5.84476,-23.548,-46.636,1,spain,brazil
270075,43.36029,-5.84476,42.60003,-5.57032,1,spain,spain
270373,43.36029,-5.84476,40.42972,-3.67975,1,spain,spain
270378,43.36029,-5.84476,43.06417,141.34695,1,spain,japan
271696,9.74569,-63.18323,10.48801,-66.87919,1,venezuela,venezuela
271964,-22.544,-44.171,-22.903,-43.208,1,brazil,brazil
278917,-23.006,-46.839,-22.906,-47.061,1,brazil,brazil
287128,41.4995,-81.69541,-23.463,-46.533,1,united states,brazil
287740,43.63276,1.39399,-23.548,-46.636,1,france,brazil
288377,-15.934,-50.14,-16.679,-49.254,1,brazil,brazil
288394,-15.934,-50.14,-19.817,-43.956,1,brazil,brazil
288398,-15.934,-50.14,-15.78,-47.93,1,brazil,brazil
288478,-15.934,-50.14,48.85341,2.3488,1,brazil,france
294739,-22.371,-41.787,-9.666,-35.735,1,brazil,brazil
305415,-23.592,-48.053,-22.018,-47.891,1,brazil,brazil
307990,-10.29,-36.586,-9.666,-35.735,1,brazil,brazil
308563,-23.686,-46.623,-23.548,-46.636,1,brazil,brazil
317397,-22.706,-46.986,-23.548,-46.636,1,brazil,brazil
319963,-20.139,-44.884,-20.288,-43.508,1,brazil,brazil
321837,-20.581,-47.855,-19.817,-43.956,1,brazil,brazil
326255,-20.264,-40.42,-22.315,-49.061,1,brazil,brazil
328306,-22.924,-45.462,-22.731,-45.125,1,brazil,brazil
331370,-11.729,-49.069,-21.429,-45.947,1,brazil,brazil
338220,-20.719,-46.61,-23.548,-46.636,1,brazil,brazil
364722,-23.444,-51.874,-23.548,-46.636,1,brazil,brazil
