id,oX,oY,dX,dY,trips
11989,-27.634,-52.274,-27.597,-48.549,2
12009,-27.634,-52.274,-30.033,-51.23,1
12387,-27.634,-52.274,-28.639,-53.606,1
12620,-30.033,-51.23,-27.597,-48.549,24
12621,-30.033,-51.23,-25.428,-49.273,10
12623,-30.033,-51.23,-22.903,-43.208,18
12624,-30.033,-51.23,-23.548,-46.636,44
12626,-30.033,-51.23,-29.76,-51.147,9
12627,-30.033,-51.23,42.60003,-5.57032,1
12628,-30.033,-51.23,-22.883,-43.104,3
12631,-30.033,-51.23,-22.018,-47.891,3
12632,-30.033,-51.23,-8.054,-34.881,3
12634,-30.033,-51.23,51.50853,-0.12574,2
12635,-30.033,-51.23,-22.906,-47.061,18
12643,-30.033,-51.23,-23.463,-46.533,5
12644,-30.033,-51.23,-31.772,-52.343,6
12645,-30.033,-51.23,-28.467,-49.007,3
12647,-30.033,-51.23,-19.817,-43.956,5
12648,-30.033,-51.23,-22.315,-49.061,10
12651,-30.033,-51.23,-15.78,-47.93,6
12656,-30.033,-51.23,-29.684,-53.807,5
12657,-30.033,-51.23,43.70011,-79.4163,2
12661,-30.033,-51.23,-7.115,-34.863,1
12662,-30.033,-51.23,-3.717,-38.543,2
12666,-30.033,-51.23,-20.288,-43.508,1
12668,-30.033,-51.23,-12.971,-38.511,6
12673,-30.033,-51.23,-1.456,-48.504,1
12677,-30.033,-51.23,50.87959,4.70093,1
12682,-30.033,-51.23,-9.666,-35.735,1
12685,-30.033,-51.23,-29.718,-52.426,2
12688,-30.033,-51.23,-32.035,-52.099,2
12689,-30.033,-51.23,-15.596,-56.097,1
12690,-30.033,-51.23,-23.179,-45.887,2
12698,-30.033,-51.23,38.71667,-9.13333,1
12707,-30.033,-51.23,-18.249,-43.6,1
12711,-30.033,-51.23,-21.245,-45,1
12712,-30.033,-51.23,-29.918,-51.184,11
12716,-30.033,-51.23,-23.694,-46.565,1
12718,-30.033,-51.23,-20.754,-42.882,4
12725,-30.033,-51.23,29.65163,-82.32483,1
12731,-30.033,-51.23,48.85341,2.3488,8
12734,-30.033,-51.23,41.38879,2.15899,4
12743,-30.033,-51.23,36.52978,-6.29465,1
12750,-30.033,-51.23,52.98569,10.08756,1
12751,-30.033,-51.23,53.48095,-2.23743,1
12758,-30.033,-51.23,55.95206,-3.19648,2
12764,-30.033,-51.23,52.62783,1.29834,1
12769,-30.033,-51.23,41.65606,-0.87734,1
12780,-30.033,-51.23,0.039,-51.066,1
12784,-30.033,-51.23,32.60986,-85.48078,1
12785,-30.033,-51.23,37.87159,-122.27275,1
12790,-30.033,-51.23,-22.426,-45.453,1
12799,-30.033,-51.23,43.07305,-89.40123,1
12805,-30.033,-51.23,-23.961,-46.334,1
12811,-30.033,-51.23,-22.952,-46.542,1
12813,-30.033,-51.23,-34.61315,-58.37723,1
12820,-30.033,-51.23,44.93333,4.9,1
12829,-30.033,-51.23,40.44062,-79.99589,1
12843,-30.033,-51.23,40.71427,-74.00597,3
12850,-30.033,-51.23,41.66113,-91.53017,1
12865,-30.033,-51.23,52.37403,4.88969,1
12881,-30.033,-51.23,52.15833,4.49306,2
12891,-30.033,-51.23,-33.86785,151.20732,1
12898,-30.033,-51.23,42.88052,-8.54569,3
12905,-30.033,-51.23,36.16589,-86.78444,1
12916,-30.033,-51.23,52.40656,-1.51217,1
12924,-30.033,-51.23,39.75554,-105.2211,1
12937,-30.033,-51.23,43.04812,-76.14742,1
12940,-30.033,-51.23,46.516,6.63282,1
12943,-30.033,-51.23,46.58333,0.33333,1
12956,-30.033,-51.23,55.70584,13.19321,1
12969,-30.033,-51.23,49.59099,11.00783,1
12976,-30.033,-51.23,54.97328,-1.61396,1
12998,-30.033,-51.23,51.45523,-2.59665,1
13011,-30.033,-51.23,48.18333,6.45,1
13027,-30.033,-51.23,54.32133,10.13489,1
13036,-30.033,-51.23,45.16667,5.71667,2
13075,-30.033,-51.23,41.4995,-81.69541,1
13101,-30.033,-51.23,43.26271,-2.92528,1
13407,52.48142,-1.89983,35.7721,-78.63861,1
13466,52.48142,-1.89983,51.75222,-1.25596,1
14513,-23.463,-46.533,-27.597,-48.549,1
14516,-23.463,-46.533,-22.903,-43.208,3
14517,-23.463,-46.533,-23.548,-46.636,50
14524,-23.463,-46.533,-22.018,-47.891,1
14525,-23.463,-46.533,-8.054,-34.881,1
14526,-23.463,-46.533,42.04114,-87.69006,2
14528,-23.463,-46.533,-22.906,-47.061,5
14533,-23.463,-46.533,-30.033,-51.23,1
14540,-23.463,-46.533,-19.817,-43.956,1
14541,-23.463,-46.533,-22.315,-49.061,5
14544,-23.463,-46.533,-15.78,-47.93,1
14555,-23.463,-46.533,-3.717,-38.543,1
14574,-23.463,-46.533,-20.319,-40.338,1
14586,-23.463,-46.533,-27.46794,153.02809,1
14626,-23.463,-46.533,34.05223,-118.24368,1
14643,-23.463,-46.533,52.98569,10.08756,1
14660,-23.463,-46.533,25.72149,-80.26838,1
14728,-23.463,-46.533,51.75222,-1.25596,1
14768,-23.463,-46.533,41.88753,-88.30535,1
14791,-23.463,-46.533,42.88052,-8.54569,1
15144,-31.772,-52.343,-27.597,-48.549,3
15145,-31.772,-52.343,-25.428,-49.273,2
15148,-31.772,-52.343,-23.548,-46.636,7
15150,-31.772,-52.343,-29.76,-51.147,2
15151,-31.772,-52.343,42.60003,-5.57032,1
15156,-31.772,-52.343,-8.054,-34.881,1
15158,-31.772,-52.343,51.50853,-0.12574,1
15159,-31.772,-52.343,-22.906,-47.061,2
15163,-31.772,-52.343,-27.634,-52.274,1
15164,-31.772,-52.343,-30.033,-51.23,28
15169,-31.772,-52.343,-28.467,-49.007,1
15171,-31.772,-52.343,-19.817,-43.956,2
15172,-31.772,-52.343,-22.315,-49.061,4
15180,-31.772,-52.343,-29.684,-53.807,5
15200,-31.772,-52.343,-21.178,-47.81,1
15209,-31.772,-52.343,-29.718,-52.426,1
15212,-31.772,-52.343,-32.035,-52.099,3
15214,-31.772,-52.343,-23.179,-45.887,1
15232,-31.772,-52.343,-31.63333,-60.7,1
15235,-31.772,-52.343,-21.245,-45,3
15236,-31.772,-52.343,-29.918,-51.184,2
15241,-31.772,-52.343,-20.443,-54.646,1
15242,-31.772,-52.343,-20.754,-42.882,1
15275,-31.772,-52.343,53.48095,-2.23743,1
15323,-31.772,-52.343,43.07305,-89.40123,1
15502,-31.772,-52.343,50.73438,7.09549,1
15775,-28.467,-49.007,-27.597,-48.549,9
15776,-28.467,-49.007,-25.428,-49.273,1
15778,-28.467,-49.007,-22.903,-43.208,2
15798,-28.467,-49.007,-23.463,-46.533,1
15802,-28.467,-49.007,-19.817,-43.956,1
15806,-28.467,-49.007,-15.78,-47.93,1
15826,-28.467,-49.007,-18.919,-48.277,1
15839,-28.467,-49.007,-26.919,-49.066,1
15860,-28.467,-49.007,-28.678,-49.37,1
16406,-23.31,-51.163,-27.597,-48.549,8
16407,-23.31,-51.163,-25.428,-49.273,8
16409,-23.31,-51.163,-22.903,-43.208,1
16410,-23.31,-51.163,-23.548,-46.636,27
16411,-23.31,-51.163,-29.168,-51.179,1
16414,-23.31,-51.163,-22.883,-43.104,1
16417,-23.31,-51.163,-22.018,-47.891,2
16418,-23.31,-51.163,-8.054,-34.881,1
16421,-23.31,-51.163,-22.906,-47.061,10
16426,-23.31,-51.163,-30.033,-51.23,3
16429,-23.31,-51.163,-23.463,-46.533,7
16434,-23.31,-51.163,-22.315,-49.061,19
16436,-23.31,-51.163,-23.425,-51.939,3
16437,-23.31,-51.163,-15.78,-47.93,1
16442,-23.31,-51.163,-29.684,-53.807,1
16459,-23.31,-51.163,-1.456,-48.504,1
16462,-23.31,-51.163,-21.178,-47.81,2
16476,-23.31,-51.163,-23.179,-45.887,1
16497,-23.31,-51.163,-21.245,-45,1
16498,-23.31,-51.163,-29.918,-51.184,1
16504,-23.31,-51.163,-20.754,-42.882,2
16506,-23.31,-51.163,-22.214,-49.946,2
16588,-23.31,-51.163,-22.725,-47.649,2
16681,-23.31,-51.163,-12.267,-38.967,1
16685,-23.31,-51.163,-23.551,-51.461,3
16764,-23.31,-51.163,50.73438,7.09549,1
17037,-19.817,-43.956,-27.597,-48.549,5
17038,-19.817,-43.956,-25.428,-49.273,8
17040,-19.817,-43.956,-22.903,-43.208,30
17041,-19.817,-43.956,-23.548,-46.636,57
17045,-19.817,-43.956,-22.883,-43.104,2
17047,-19.817,-43.956,-16.679,-49.254,2
17048,-19.817,-43.956,-22.018,-47.891,6
17049,-19.817,-43.956,-8.054,-34.881,1
17052,-19.817,-43.956,-22.906,-47.061,23
17057,-19.817,-43.956,-30.033,-51.23,6
17058,-19.817,-43.956,52.48142,-1.89983,1
17060,-19.817,-43.956,-23.463,-46.533,5
17065,-19.817,-43.956,-22.315,-49.061,18
17068,-19.817,-43.956,-15.78,-47.93,11
17074,-19.817,-43.956,43.70011,-79.4163,1
17076,-19.817,-43.956,-21.764,-43.35,1
17078,-19.817,-43.956,-7.115,-34.863,2
17079,-19.817,-43.956,-3.717,-38.543,2
17083,-19.817,-43.956,-20.288,-43.508,3
17084,-19.817,-43.956,41.14961,-8.61099,1
17085,-19.817,-43.956,-12.971,-38.511,3
17087,-19.817,-43.956,-2.53,-44.303,2
17088,-19.817,-43.956,-18.919,-48.277,10
17090,-19.817,-43.956,-1.456,-48.504,1
17093,-19.817,-43.956,-21.178,-47.81,3
17096,-19.817,-43.956,-22.827,-43.054,1
17098,-19.817,-43.956,-20.319,-40.338,4
17101,-19.817,-43.956,-26.919,-49.066,1
17103,-19.817,-43.956,41.55032,-8.42005,1
17107,-19.817,-43.956,-23.179,-45.887,3
17115,-19.817,-43.956,38.71667,-9.13333,1
17123,-19.817,-43.956,-18.851,-41.949,1
17124,-19.817,-43.956,-18.249,-43.6,1
17128,-19.817,-43.956,-21.245,-45,8
17132,-19.817,-43.956,-21.429,-45.947,2
17133,-19.817,-43.956,-23.694,-46.565,1
17134,-19.817,-43.956,-20.443,-54.646,1
17135,-19.817,-43.956,-20.754,-42.882,7
17139,-19.817,-43.956,-26.725,-53.518,1
17148,-19.817,-43.956,48.85341,2.3488,2
17163,-19.817,-43.956,-19.748,-47.932,1
17168,-19.817,-43.956,53.48095,-2.23743,1
17172,-19.817,-43.956,-22.744,-43.708,2
17173,-19.817,-43.956,42.3751,-71.10561,1
17176,-19.817,-43.956,52.76667,-1.2,1
17178,-19.817,-43.956,40.11642,-88.24338,1
17179,-19.817,-43.956,41.89193,12.51133,1
17188,-19.817,-43.956,30.26715,-97.74306,1
17189,-19.817,-43.956,43.60426,1.44367,1
17193,-19.817,-43.956,35.7721,-78.63861,2
17195,-19.817,-43.956,-5.089,-42.802,1
17203,-19.817,-43.956,-20.539,-47.401,2
17207,-19.817,-43.956,-22.426,-45.453,2
17209,-19.817,-43.956,-16.071,-57.679,1
17216,-19.817,-43.956,43.07305,-89.40123,3
17217,-19.817,-43.956,-16.735,-43.862,1
17247,-19.817,-43.956,48.93333,2.36667,1
17260,-19.817,-43.956,40.71427,-74.00597,1
17263,-19.817,-43.956,53.41058,-2.97794,1
17268,-19.817,-43.956,53.38297,-1.4659,1
17288,-19.817,-43.956,-22.211,-49.656,1
17306,-19.817,-43.956,48.76507,2.26655,2
17315,-19.817,-43.956,42.88052,-8.54569,1
17322,-19.817,-43.956,36.16589,-86.78444,1
17334,-19.817,-43.956,48.78333,2.46667,1
17342,-19.817,-43.956,40.42972,-3.67975,1
17397,-19.817,-43.956,33.96095,-83.37794,1
17415,-19.817,-43.956,51.45523,-2.59665,1
17447,-19.817,-43.956,-16.184,-40.694,1
17508,-19.817,-43.956,-18.579,-46.518,1
17668,-22.315,-49.061,-27.597,-48.549,2
17669,-22.315,-49.061,-25.428,-49.273,3
17671,-22.315,-49.061,-22.903,-43.208,3
17672,-22.315,-49.061,-23.548,-46.636,145
17676,-22.315,-49.061,-22.883,-43.104,1
17679,-22.315,-49.061,-22.018,-47.891,21
17680,-22.315,-49.061,-8.054,-34.881,2
17683,-22.315,-49.061,-22.906,-47.061,55
17688,-22.315,-49.061,-30.033,-51.23,3
17691,-22.315,-49.061,-23.463,-46.533,10
17692,-22.315,-49.061,-31.772,-52.343,2
17694,-22.315,-49.061,-23.31,-51.163,1
17695,-22.315,-49.061,-19.817,-43.956,3
17698,-22.315,-49.061,-23.425,-51.939,4
17699,-22.315,-49.061,-15.78,-47.93,2
17703,-22.315,-49.061,40.4165,-3.70256,1
17705,-22.315,-49.061,43.70011,-79.4163,1
17706,-22.315,-49.061,-21.754,-41.324,1
17708,-22.315,-49.061,-3.102,-60.025,1
17716,-22.315,-49.061,-12.971,-38.511,1
17719,-22.315,-49.061,-18.919,-48.277,1
17720,-22.315,-49.061,-26.304,-48.846,1
17721,-22.315,-49.061,-1.456,-48.504,4
17724,-22.315,-49.061,-21.178,-47.81,3
17737,-22.315,-49.061,-15.596,-56.097,1
17738,-22.315,-49.061,-23.179,-45.887,7
17759,-22.315,-49.061,-21.245,-45,1
17764,-22.315,-49.061,-23.694,-46.565,1
17765,-22.315,-49.061,-20.443,-54.646,1
17766,-22.315,-49.061,-20.754,-42.882,6
17768,-22.315,-49.061,-22.214,-49.946,1
17772,-22.315,-49.061,-22.126,-51.389,1
17773,-22.315,-49.061,29.65163,-82.32483,1
17800,-22.315,-49.061,45.46427,9.18951,1
17809,-22.315,-49.061,40.11642,-88.24338,1
17810,-22.315,-49.061,41.89193,12.51133,1
17833,-22.315,-49.061,37.87159,-122.27275,1
17834,-22.315,-49.061,-20.539,-47.401,1
17838,-22.315,-49.061,-22.426,-45.453,1
17842,-22.315,-49.061,-22.221,-54.806,1
17850,-22.315,-49.061,-22.725,-47.649,3
17854,-22.315,-49.061,-22.731,-45.125,2
17856,-22.315,-49.061,-21.794,-48.176,1
17857,-22.315,-49.061,38.54491,-121.74052,1
17858,-22.315,-49.061,39.73915,-104.9847,2
17861,-22.315,-49.061,-34.61315,-58.37723,1
17875,-22.315,-49.061,-23.026,-45.555,2
17887,-22.315,-49.061,47.60621,-122.33207,1
17888,-22.315,-49.061,52.2,0.11667,1
17895,-22.315,-49.061,42.27756,-83.74088,1
17910,-22.315,-49.061,-22.886,-48.445,1
17919,-22.315,-49.061,-22.211,-49.656,1
17925,-22.315,-49.061,42.73698,-84.48387,1
17959,-22.315,-49.061,37.89155,-4.77275,1
17970,-22.315,-49.061,45.76667,4.88333,1
17973,-22.315,-49.061,40.42972,-3.67975,1
17979,-22.315,-49.061,46.73127,-117.17962,1
17987,-22.315,-49.061,42.41843,-71.10616,1
17995,-22.315,-49.061,57.14369,-2.09814,1
18028,-22.315,-49.061,33.96095,-83.37794,1
18031,-22.315,-49.061,48.81568,2.38487,1
18206,-22.315,-49.061,-21.406,-48.505,1
18302,-25.395,-51.458,-22.903,-43.208,1
18306,-25.395,-51.458,42.60003,-5.57032,1
18314,-25.395,-51.458,-22.906,-47.061,3
18327,-25.395,-51.458,-22.315,-49.061,3
18366,-25.395,-51.458,-25.095,-50.162,1
18930,-23.425,-51.939,-27.597,-48.549,7
18931,-23.425,-51.939,-25.428,-49.273,5
18934,-23.425,-51.939,-23.548,-46.636,22
18941,-23.425,-51.939,-22.018,-47.891,6
18945,-23.425,-51.939,-22.906,-47.061,15
18956,-23.425,-51.939,-23.31,-51.163,6
18958,-23.425,-51.939,-22.315,-49.061,7
18966,-23.425,-51.939,-29.684,-53.807,1
18986,-23.425,-51.939,-21.178,-47.81,1
19021,-23.425,-51.939,-21.245,-45,1
19042,-23.425,-51.939,-33.03932,-71.62725,1
19080,-23.425,-51.939,-24.046,-52.383,2
19097,-23.425,-51.939,-21.255,-48.322,1
19112,-23.425,-51.939,-22.725,-47.649,1
19382,-23.425,-51.939,-23.548,-51.671,1
19561,-15.78,-47.93,-27.597,-48.549,5
19562,-15.78,-47.93,-25.428,-49.273,3
19564,-15.78,-47.93,-22.903,-43.208,13
19565,-15.78,-47.93,-23.548,-46.636,29
19569,-15.78,-47.93,-22.883,-43.104,1
19572,-15.78,-47.93,-22.018,-47.891,3
19573,-15.78,-47.93,-8.054,-34.881,2
19576,-15.78,-47.93,-22.906,-47.061,15
19577,-15.78,-47.93,51.45625,-0.97113,1
19581,-15.78,-47.93,-30.033,-51.23,6
19584,-15.78,-47.93,-23.463,-46.533,5
19588,-15.78,-47.93,-19.817,-43.956,4
19589,-15.78,-47.93,-22.315,-49.061,5
19591,-15.78,-47.93,-23.425,-51.939,1
19595,-15.78,-47.93,-5.795,-35.209,1
19596,-15.78,-47.93,40.4165,-3.70256,2
19598,-15.78,-47.93,43.70011,-79.4163,1
19599,-15.78,-47.93,-21.754,-41.324,1
19600,-15.78,-47.93,-21.764,-43.35,1
19601,-15.78,-47.93,-3.102,-60.025,2
19603,-15.78,-47.93,-3.717,-38.543,1
19604,-15.78,-47.93,48.89198,2.20675,1
19609,-15.78,-47.93,-12.971,-38.511,5
19614,-15.78,-47.93,-1.456,-48.504,1
19622,-15.78,-47.93,-20.319,-40.338,2
19630,-15.78,-47.93,-15.596,-56.097,1
19631,-15.78,-47.93,-23.179,-45.887,1
19642,-15.78,-47.93,-11.015,-37.206,1
19657,-15.78,-47.93,-23.694,-46.565,1
19659,-15.78,-47.93,-20.754,-42.882,3
19666,-15.78,-47.93,29.65163,-82.32483,3
19672,-15.78,-47.93,48.85341,2.3488,1
19675,-15.78,-47.93,41.38879,2.15899,1
19699,-15.78,-47.93,55.95206,-3.19648,1
19700,-15.78,-47.93,52.76667,-1.2,1
19702,-15.78,-47.93,40.11642,-88.24338,1
19723,-15.78,-47.93,46.81228,-71.21454,1
19727,-15.78,-47.93,-20.539,-47.401,1
19728,-15.78,-47.93,-21.255,-48.322,1
19740,-15.78,-47.93,43.07305,-89.40123,1
19743,-15.78,-47.93,-22.725,-47.649,1
19760,-15.78,-47.93,42.03336,-87.73339,1
19768,-15.78,-47.93,-23.026,-45.555,1
19776,-15.78,-47.93,51.75222,-1.25596,1
19781,-15.78,-47.93,52.2,0.11667,1
19784,-15.78,-47.93,40.71427,-74.00597,1
19796,-15.78,-47.93,25.53844,-80.40894,1
19804,-15.78,-47.93,41.52519,-88.0834,1
19835,-15.78,-47.93,40.79339,-77.86,1
19866,-15.78,-47.93,40.42972,-3.67975,1
19870,-15.78,-47.93,-34.92145,-57.95453,1
19902,-15.78,-47.93,33.41477,-111.90931,1
19903,-15.78,-47.93,38.98067,-76.93692,1
19917,-15.78,-47.93,54.97328,-1.61396,1
19974,-15.78,-47.93,52.13459,-0.46632,1
20193,-23.073,-52.465,-25.428,-49.273,1
20218,-23.073,-52.465,-23.31,-51.163,1
20891,-27.098,-48.918,-32.035,-52.099,1
21454,-5.795,-35.209,-27.597,-48.549,2
21455,-5.795,-35.209,-25.428,-49.273,2
21457,-5.795,-35.209,-22.903,-43.208,2
21458,-5.795,-35.209,-23.548,-46.636,6
21466,-5.795,-35.209,-8.054,-34.881,12
21468,-5.795,-35.209,51.50853,-0.12574,2
21469,-5.795,-35.209,-22.906,-47.061,4
21470,-5.795,-35.209,51.45625,-0.97113,1
21474,-5.795,-35.209,-30.033,-51.23,2
21477,-5.795,-35.209,-23.463,-46.533,4
21481,-5.795,-35.209,-19.817,-43.956,1
21482,-5.795,-35.209,-22.315,-49.061,3
21485,-5.795,-35.209,-15.78,-47.93,6
21494,-5.795,-35.209,-3.102,-60.025,1
21495,-5.795,-35.209,-7.115,-34.863,9
21496,-5.795,-35.209,-3.717,-38.543,4
21500,-5.795,-35.209,-20.288,-43.508,1
21524,-5.795,-35.209,-23.179,-45.887,1
21571,-5.795,-35.209,48.68439,6.18496,1
21606,-5.795,-35.209,43.60426,1.44367,1
21621,-5.795,-35.209,-21.255,-48.322,1
21636,-5.795,-35.209,-22.725,-47.649,1
21768,-5.795,-35.209,39.96118,-82.99879,1
21800,-5.795,-35.209,23.13833,-82.36417,1
22085,40.4165,-3.70256,-27.597,-48.549,2
22086,40.4165,-3.70256,-25.428,-49.273,1
22199,40.4165,-3.70256,41.38879,2.15899,1
22294,40.4165,-3.70256,40.44062,-79.99589,1
22716,-29.684,-53.807,-27.597,-48.549,16
22717,-29.684,-53.807,-25.428,-49.273,1
22719,-29.684,-53.807,-22.903,-43.208,6
22720,-29.684,-53.807,-23.548,-46.636,9
22721,-29.684,-53.807,-29.168,-51.179,1
22722,-29.684,-53.807,-29.76,-51.147,2
22724,-29.684,-53.807,-22.883,-43.104,1
22726,-29.684,-53.807,-16.679,-49.254,1
22727,-29.684,-53.807,-22.018,-47.891,1
22728,-29.684,-53.807,-8.054,-34.881,2
22731,-29.684,-53.807,-22.906,-47.061,7
22735,-29.684,-53.807,-27.634,-52.274,1
22736,-29.684,-53.807,-30.033,-51.23,36
22739,-29.684,-53.807,-23.463,-46.533,6
22740,-29.684,-53.807,-31.772,-52.343,5
22741,-29.684,-53.807,-28.467,-49.007,1
22743,-29.684,-53.807,-19.817,-43.956,1
22744,-29.684,-53.807,-22.315,-49.061,11
22747,-29.684,-53.807,-15.78,-47.93,2
22751,-29.684,-53.807,40.4165,-3.70256,1
22756,-29.684,-53.807,-3.102,-60.025,1
22764,-29.684,-53.807,-12.971,-38.511,1
22769,-29.684,-53.807,-1.456,-48.504,2
22781,-29.684,-53.807,-29.718,-52.426,2
22783,-29.684,-53.807,-25.095,-50.162,1
22786,-29.684,-53.807,-23.179,-45.887,3
22787,-29.684,-53.807,-28.263,-52.407,2
22807,-29.684,-53.807,-21.245,-45,2
22808,-29.684,-53.807,-29.918,-51.184,2
22809,-29.684,-53.807,-31.331,-54.107,1
22812,-29.684,-53.807,-23.694,-46.565,1
22813,-29.684,-53.807,-20.443,-54.646,1
22814,-29.684,-53.807,-20.754,-42.882,8
22817,-29.684,-53.807,-28.388,-53.915,1
22830,-29.684,-53.807,41.38879,2.15899,3
22896,-29.684,-53.807,-16.735,-43.862,1
23007,-29.684,-53.807,37.89155,-4.77275,2
23011,-29.684,-53.807,-23.186,-46.884,1
23359,43.70011,-79.4163,-8.054,-34.881,1
23367,43.70011,-79.4163,-30.033,-51.23,1
23465,43.70011,-79.4163,43.4668,-80.51639,1
23981,-21.754,-41.324,-22.903,-43.208,8
23982,-21.754,-41.324,-23.548,-46.636,1
23986,-21.754,-41.324,-22.883,-43.104,2
24009,-21.754,-41.324,-15.78,-47.93,1
24609,-21.764,-43.35,-27.597,-48.549,1
24610,-21.764,-43.35,-25.428,-49.273,3
24612,-21.764,-43.35,-22.903,-43.208,15
24613,-21.764,-43.35,-23.548,-46.636,8
24617,-21.764,-43.35,-22.883,-43.104,1
24623,-21.764,-43.35,51.50853,-0.12574,2
24624,-21.764,-43.35,-22.906,-47.061,2
24632,-21.764,-43.35,-23.463,-46.533,3
24636,-21.764,-43.35,-19.817,-43.956,15
24678,-21.764,-43.35,-15.596,-56.097,1
24679,-21.764,-43.35,-23.179,-45.887,1
24700,-21.764,-43.35,-21.245,-45,1
24705,-21.764,-43.35,-23.694,-46.565,1
24707,-21.764,-43.35,-20.754,-42.882,3
24744,-21.764,-43.35,-22.744,-43.708,1
24779,-21.764,-43.35,-22.426,-45.453,1
24940,-21.764,-43.35,-22.759,-43.451,1
25240,-3.102,-60.025,-27.597,-48.549,3
25241,-3.102,-60.025,-25.428,-49.273,2
25243,-3.102,-60.025,-22.903,-43.208,1
25244,-3.102,-60.025,-23.548,-46.636,9
25251,-3.102,-60.025,-22.018,-47.891,3
25252,-3.102,-60.025,-8.054,-34.881,1
25255,-3.102,-60.025,-22.906,-47.061,8
25256,-3.102,-60.025,51.45625,-0.97113,1
25260,-3.102,-60.025,-30.033,-51.23,2
25265,-3.102,-60.025,-28.467,-49.007,1
25266,-3.102,-60.025,-23.31,-51.163,1
25267,-3.102,-60.025,-19.817,-43.956,1
25268,-3.102,-60.025,-22.315,-49.061,3
25271,-3.102,-60.025,-15.78,-47.93,5
25293,-3.102,-60.025,-1.456,-48.504,1
25309,-3.102,-60.025,-15.596,-56.097,1
25338,-3.102,-60.025,-20.754,-42.882,1
25367,-3.102,-60.025,39.16533,-86.52639,1
25871,-7.115,-34.863,-27.597,-48.549,3
25874,-7.115,-34.863,-22.903,-43.208,7
25875,-7.115,-34.863,-23.548,-46.636,22
25882,-7.115,-34.863,-22.018,-47.891,3
25883,-7.115,-34.863,-8.054,-34.881,19
25886,-7.115,-34.863,-22.906,-47.061,15
25891,-7.115,-34.863,-30.033,-51.23,4
25892,-7.115,-34.863,52.48142,-1.89983,1
25894,-7.115,-34.863,-23.463,-46.533,2
25899,-7.115,-34.863,-22.315,-49.061,4
25902,-7.115,-34.863,-15.78,-47.93,3
25905,-7.115,-34.863,-5.795,-35.209,3
25906,-7.115,-34.863,40.4165,-3.70256,1
25913,-7.115,-34.863,-3.717,-38.543,2
25918,-7.115,-34.863,41.14961,-8.61099,2
25919,-7.115,-34.863,-12.971,-38.511,3
25921,-7.115,-34.863,-2.53,-44.303,1
25924,-7.115,-34.863,-1.456,-48.504,2
25927,-7.115,-34.863,-21.178,-47.81,1
25950,-7.115,-34.863,53.79648,-1.54785,1
25954,-7.115,-34.863,36.11561,-97.05837,1
25962,-7.115,-34.863,-21.245,-45,1
25969,-7.115,-34.863,-20.754,-42.882,2
25976,-7.115,-34.863,29.65163,-82.32483,1
25982,-7.115,-34.863,48.85341,2.3488,1
25985,-7.115,-34.863,41.38879,2.15899,1
26005,-7.115,-34.863,52.52437,13.41053,1
26011,-7.115,-34.863,-23.523,-46.188,1
26017,-7.115,-34.863,45.40797,11.88586,1
26023,-7.115,-34.863,43.60426,1.44367,2
26039,-7.115,-34.863,-7.231,-35.881,5
26050,-7.115,-34.863,43.07305,-89.40123,1
26101,-7.115,-34.863,41.66113,-91.53017,1
26109,-7.115,-34.863,55.86515,-4.25763,1
26140,-7.115,-34.863,48.76507,2.26655,1
26233,-7.115,-34.863,-7.234,-39.409,1
26502,-3.717,-38.543,-27.597,-48.549,10
26505,-3.717,-38.543,-22.903,-43.208,12
26506,-3.717,-38.543,-23.548,-46.636,37
26510,-3.717,-38.543,-22.883,-43.104,1
26514,-3.717,-38.543,-8.054,-34.881,12
26516,-3.717,-38.543,51.50853,-0.12574,1
26517,-3.717,-38.543,-22.906,-47.061,11
26522,-3.717,-38.543,-30.033,-51.23,1
26525,-3.717,-38.543,-23.463,-46.533,4
26528,-3.717,-38.543,-23.31,-51.163,1
26529,-3.717,-38.543,-19.817,-43.956,4
26530,-3.717,-38.543,-22.315,-49.061,6
26533,-3.717,-38.543,-15.78,-47.93,7
26536,-3.717,-38.543,-5.795,-35.209,5
26540,-3.717,-38.543,-21.754,-41.324,1
26542,-3.717,-38.543,-3.102,-60.025,1
26543,-3.717,-38.543,-7.115,-34.863,6
26550,-3.717,-38.543,-12.971,-38.511,4
26552,-3.717,-38.543,-2.53,-44.303,1
26553,-3.717,-38.543,-18.919,-48.277,2
26561,-3.717,-38.543,-22.827,-43.054,1
26583,-3.717,-38.543,-11.015,-37.206,1
26593,-3.717,-38.543,-21.245,-45,3
26600,-3.717,-38.543,-20.754,-42.882,6
26613,-3.717,-38.543,48.85341,2.3488,2
26616,-3.717,-38.543,41.38879,2.15899,1
26632,-3.717,-38.543,52.98569,10.08756,1
26644,-3.717,-38.543,41.89193,12.51133,1
26660,-3.717,-38.543,-5.089,-42.802,1
26673,-3.717,-38.543,-3.674,-40.239,4
26684,-3.717,-38.543,-22.725,-47.649,1
26699,-3.717,-38.543,50.93333,6.95,1
26717,-3.717,-38.543,51.75222,-1.25596,1
26719,-3.717,-38.543,42.35843,-71.05977,1
26724,-3.717,-38.543,38.02931,-78.47668,1
26755,-3.717,-38.543,-7.576,-40.498,1
26850,-3.717,-38.543,52.6386,-1.13169,1
26864,-3.717,-38.543,-7.234,-39.409,2
27148,48.89198,2.20675,-22.906,-47.061,1
