id,oX,oY,dX,dY,trips,cO,cD
153348,41.52519,-88.0834,-22.906,-47.061,1,united states,brazil
153556,41.52519,-88.0834,40.71427,-74.00597,1,united states,united states
154599,52.37403,4.88969,-23.548,-46.636,1,netherlands,brazil
155230,44.49381,11.33875,-23.548,-46.636,1,italy,brazil
155872,49.40768,8.69079,-22.906,-47.061,1,germany,brazil
156508,37.44188,-122.14302,-30.033,-51.23,1,united states,brazil
157123,45.74846,4.84671,-23.548,-46.636,1,france,brazil
158385,-22.211,-49.656,-23.548,-46.636,1,brazil,brazil
158409,-22.211,-49.656,-22.315,-49.061,1,brazil,brazil
159663,-7.576,-40.498,-30.033,-51.23,1,brazil,brazil
159801,-7.576,-40.498,-5.089,-42.802,1,brazil,brazil
160909,41.88753,-88.30535,-23.548,-46.636,1,united states,brazil
162198,42.73698,-84.48387,-15.78,-47.93,1,united states,brazil
162346,42.73698,-84.48387,43.07305,-89.40123,1,united states,united states
163477,43.77925,11.24626,-12.971,-38.511,1,italy,brazil
165326,-20.849,-41.113,-23.548,-46.636,1,brazil,brazil
165373,-20.849,-41.113,-18.919,-48.277,1,brazil,brazil
166585,-8.009,-34.855,-25.428,-49.273,1,brazil,brazil
167937,32.22174,-110.92648,-21.245,-45,1,united states,brazil
168477,-23.623,-46.551,-27.597,-48.549,1,brazil,brazil
168481,-23.623,-46.551,-23.548,-46.636,8,brazil,brazil
168492,-23.623,-46.551,-22.906,-47.061,1,brazil,brazil
168547,-23.623,-46.551,-23.179,-45.887,1,brazil,brazil
168573,-23.623,-46.551,-23.694,-46.565,2,brazil,brazil
168678,-23.623,-46.551,33.95335,-117.39616,1,brazil,united states
169112,-20.557,-48.568,-23.548,-46.636,1,brazil,brazil
169123,-20.557,-48.568,-22.906,-47.061,2,brazil,brazil
169136,-20.557,-48.568,-22.315,-49.061,1,brazil,brazil
169274,-20.557,-48.568,-20.539,-47.401,1,brazil,brazil
169740,48.76507,2.26655,-25.428,-49.273,1,france,brazil
169754,48.76507,2.26655,-22.906,-47.061,1,france,brazil
169989,48.76507,2.26655,42.81687,-1.64323,1,france,spain
170099,48.76507,2.26655,33.96095,-83.37794,1,france,united states
170373,-12.04318,-77.02824,-22.903,-43.208,1,peru,brazil
171005,-33.86785,151.20732,-23.548,-46.636,1,australia,brazil
171633,-22.786,-43.312,-25.428,-49.273,1,brazil,brazil
171635,-22.786,-43.312,-22.903,-43.208,15,brazil,brazil
171640,-22.786,-43.312,-22.883,-43.104,1,brazil,brazil
171647,-22.786,-43.312,-22.906,-47.061,1,brazil,brazil
172267,3.43722,-76.5225,-23.548,-46.636,1,colombia,brazil
172278,3.43722,-76.5225,-22.906,-47.061,1,colombia,brazil
173529,-12.267,-38.967,-23.548,-46.636,1,brazil,brazil
173531,-12.267,-38.967,-29.76,-51.147,1,brazil,brazil
173533,-12.267,-38.967,-22.883,-43.104,1,brazil,brazil
173537,-12.267,-38.967,-8.054,-34.881,5,brazil,brazil
173540,-12.267,-38.967,-22.906,-47.061,2,brazil,brazil
173545,-12.267,-38.967,-30.033,-51.23,3,brazil,brazil
173552,-12.267,-38.967,-19.817,-43.956,1,brazil,brazil
173559,-12.267,-38.967,-5.795,-35.209,1,brazil,brazil
173566,-12.267,-38.967,-7.115,-34.863,1,brazil,brazil
173573,-12.267,-38.967,-12.971,-38.511,6,brazil,brazil
173581,-12.267,-38.967,-21.178,-47.81,1,brazil,brazil
174160,-23.533,-46.792,-23.548,-46.636,4,brazil,brazil
174171,-23.533,-46.792,-22.906,-47.061,1,brazil,brazil
175438,42.88052,-8.54569,-30.033,-51.23,1,spain,brazil
175510,42.88052,-8.54569,-29.918,-51.184,1,spain,brazil
176049,-23.551,-51.461,-27.597,-48.549,1,brazil,brazil
177970,40.01499,-105.27055,-22.315,-49.061,1,united states,brazil
178577,41.68338,-86.25001,-23.548,-46.636,1,united states,brazil
178777,41.68338,-86.25001,45.07049,7.68682,1,united states,italy
179231,-19.79,-42.139,-19.817,-43.956,1,brazil,brazil
179295,-19.79,-42.139,-21.245,-45,1,brazil,brazil
179839,36.16589,-86.78444,-23.548,-46.636,1,united states,brazil
180477,7.12539,-73.1198,-22.018,-47.891,1,colombia,brazil
180517,7.12539,-73.1198,-18.919,-48.277,1,colombia,brazil
182994,-23.502,-47.458,-23.548,-46.636,2,brazil,brazil
183005,-23.502,-47.458,-22.906,-47.061,2,brazil,brazil
183032,-23.502,-47.458,-3.717,-38.543,1,brazil,brazil
183060,-23.502,-47.458,-23.179,-45.887,1,brazil,brazil
183719,37.89155,-4.77275,-20.754,-42.882,1,spain,brazil
184283,6.25184,-75.56359,-15.78,-47.93,1,colombia,brazil
184340,6.25184,-75.56359,-31.63333,-60.7,1,colombia,argentina
186149,-23.186,-46.884,-23.548,-46.636,3,brazil,brazil
186160,-23.186,-46.884,-22.906,-47.061,2,brazil,brazil
186165,-23.186,-46.884,-30.033,-51.23,1,brazil,brazil
186168,-23.186,-46.884,-23.463,-46.533,1,brazil,brazil
186173,-23.186,-46.884,-22.315,-49.061,1,brazil,brazil
186791,52.40656,-1.51217,-22.906,-47.061,1,united kingdom,brazil
187113,52.40656,-1.51217,53.95763,-1.08271,1,united kingdom,united kingdom
187410,48.78333,2.46667,-22.903,-43.208,1,france,brazil
188041,-21.996,-47.426,-22.903,-43.208,1,brazil,brazil
188069,-21.996,-47.426,-15.78,-47.93,1,brazil,brazil
188108,-21.996,-47.426,-23.179,-45.887,4,brazil,brazil
188669,-22.404,-43.663,-27.597,-48.549,1,brazil,brazil
188672,-22.404,-43.663,-22.903,-43.208,2,brazil,brazil
188677,-22.404,-43.663,-22.883,-43.104,1,brazil,brazil
188697,-22.404,-43.663,-22.315,-49.061,1,brazil,brazil
189311,-20.423,-49.973,-22.018,-47.891,1,brazil,brazil
189982,-20.339,-47.781,-18.919,-48.277,1,brazil,brazil
191217,-29.171,-51.519,-31.772,-52.343,2,brazil,brazil
191828,39.75554,-105.2211,-23.548,-46.636,1,united states,brazil
192482,40.42972,-3.67975,-19.817,-43.956,1,spain,brazil
192551,40.42972,-3.67975,-23.694,-46.565,1,spain,brazil
192569,40.42972,-3.67975,41.38879,2.15899,1,spain,spain
193086,-7.114,-34.978,-27.597,-48.549,1,brazil,brazil
193832,45.50884,-73.58781,43.61092,3.87723,1,canada,france
194979,-34.92145,-57.95453,-27.597,-48.549,1,argentina,brazil
194999,-34.92145,-57.95453,-30.033,-51.23,2,argentina,brazil
195036,-34.92145,-57.95453,50.87959,4.70093,1,argentina,belgium
195120,-34.92145,-57.95453,40.11642,-88.24338,1,argentina,united states
195329,-34.92145,-57.95453,47.9959,7.85222,1,argentina,germany
197507,49.00937,8.40444,-23.548,-46.636,1,germany,brazil
198138,39.96118,-82.99879,-23.548,-46.636,1,united states,brazil
200031,43.04812,-76.14742,-23.548,-46.636,1,united states,brazil
201304,42.41843,-71.10616,-22.906,-47.061,1,united states,brazil
201935,46.516,6.63282,-22.906,-47.061,1,switzerland,brazil
202061,46.516,6.63282,40.11642,-88.24338,1,switzerland,united states
203232,37.98704,-1.13004,-2.53,-44.303,1,spain,brazil
204448,-22.816,-45.193,-23.548,-46.636,2,brazil,brazil
204651,-22.816,-45.193,-23.026,-45.555,1,brazil,brazil
205706,-5.188,-37.344,-27.597,-48.549,1,brazil,brazil
205709,-5.188,-37.344,-22.903,-43.208,1,brazil,brazil
205710,-5.188,-37.344,-23.548,-46.636,1,brazil,brazil
205718,-5.188,-37.344,-8.054,-34.881,4,brazil,brazil
205740,-5.188,-37.344,-5.795,-35.209,5,brazil,brazil
205747,-5.188,-37.344,-7.115,-34.863,2,brazil,brazil
205748,-5.188,-37.344,-3.717,-38.543,1,brazil,brazil
205888,-5.188,-37.344,-22.725,-47.649,1,brazil,brazil
206127,-5.188,-37.344,-7.024,-37.28,1,brazil,brazil
206972,40.06667,-2.13333,-23.548,-46.636,1,spain,brazil
206980,40.06667,-2.13333,-8.054,-34.881,1,spain,brazil
207603,43.70853,10.4036,-23.548,-46.636,1,italy,brazil
208359,-1.682,-50.48,-14.789,-39.049,1,brazil,brazil
208864,-22.759,-43.451,-22.903,-43.208,2,brazil,brazil
208865,-22.759,-43.451,-23.548,-46.636,1,brazil,brazil
211423,-21.205,-41.888,-21.754,-41.324,1,brazil,brazil
212044,55.70584,13.19321,-22.315,-49.061,1,sweden,brazil
212064,55.70584,13.19321,-12.971,-38.511,1,sweden,brazil
215437,33.41477,-111.90931,32.22174,-110.92648,1,united states,united states
215817,38.98067,-76.93692,-22.906,-47.061,1,united states,brazil
216460,47.38333,0.68333,-19.817,-43.956,1,france,brazil
217074,-17.798,-50.928,-16.679,-49.254,1,brazil,brazil
217092,-17.798,-50.928,-22.315,-49.061,1,brazil,brazil
217162,-17.798,-50.928,-20.754,-42.882,1,brazil,brazil
218329,23.13833,-82.36417,-22.903,-43.208,1,cuba,brazil
218330,23.13833,-82.36417,-23.548,-46.636,1,cuba,brazil
218337,23.13833,-82.36417,-22.018,-47.891,2,cuba,brazil
218341,23.13833,-82.36417,-22.906,-47.061,1,cuba,brazil
218349,23.13833,-82.36417,-23.463,-46.533,1,cuba,brazil
218424,23.13833,-82.36417,-20.754,-42.882,1,cuba,brazil
218461,23.13833,-82.36417,-22.744,-43.708,1,cuba,brazil
218631,23.13833,-82.36417,40.42972,-3.67975,1,cuba,spain
218756,23.13833,-82.36417,9.74569,-63.18323,1,cuba,venezuela
218767,23.13833,-82.36417,42.23282,-8.72264,1,cuba,spain
218772,23.13833,-82.36417,20.02472,-75.82194,1,cuba,cuba
220223,49.59099,11.00783,-23.548,-46.636,1,germany,brazil
220854,47.9959,7.85222,-23.548,-46.636,1,germany,brazil
221092,47.9959,7.85222,-22.886,-48.445,1,germany,brazil
221529,-22.808,-43.414,-12.971,-38.511,1,brazil,brazil
222113,50.11552,8.68417,-25.428,-49.273,1,germany,brazil
222115,50.11552,8.68417,-22.903,-43.208,1,germany,brazil
223378,43.33333,-2.98333,-23.548,-46.636,1,spain,brazil
223389,43.33333,-2.98333,-22.906,-47.061,1,spain,brazil
223408,43.33333,-2.98333,-5.795,-35.209,1,spain,brazil
224667,54.97328,-1.61396,-15.78,-47.93,1,united kingdom,brazil
225271,-10.911,-37.072,-23.548,-46.636,2,brazil,brazil
225308,-10.911,-37.072,-7.115,-34.863,1,brazil,brazil
225315,-10.911,-37.072,-12.971,-38.511,1,brazil,brazil
225348,-10.911,-37.072,-11.015,-37.206,1,brazil,brazil
225365,-10.911,-37.072,-20.754,-42.882,1,brazil,brazil
227339,33.96095,-83.37794,43.07305,-89.40123,1,united states,united states
228426,-7.234,-39.409,-23.548,-46.636,1,brazil,brazil
228434,-7.234,-39.409,-8.054,-34.881,1,brazil,brazil
228463,-7.234,-39.409,-7.115,-34.863,1,brazil,brazil
228464,-7.234,-39.409,-3.717,-38.543,2,brazil,brazil
229711,-21.226,-43.774,-19.817,-43.956,1,brazil,brazil
229781,-21.226,-43.774,-20.443,-54.646,1,brazil,brazil
230101,-21.226,-43.774,-19.986,-43.847,1,brazil,brazil
230949,10.48801,-66.87919,-22.903,-43.208,2,venezuela,brazil
230950,10.48801,-66.87919,-23.548,-46.636,1,venezuela,brazil
230961,10.48801,-66.87919,-22.906,-47.061,1,venezuela,brazil
231581,-18.969,-49.465,-23.548,-46.636,1,brazil,brazil
231604,-18.969,-49.465,-19.817,-43.956,1,brazil,brazil
231628,-18.969,-49.465,-18.919,-48.277,1,brazil,brazil
232247,-21.389,-42.697,-21.764,-43.35,1,brazil,brazil
233474,-22.191,-46.741,-23.548,-46.636,1,brazil,brazil
233498,-22.191,-46.741,-22.315,-49.061,1,brazil,brazil
233575,-22.191,-46.741,29.65163,-82.32483,1,brazil,united states
234129,-23.099,-48.926,-22.315,-49.061,1,brazil,brazil
235679,38.97167,-95.23525,51.23536,-0.57427,1,united states,united kingdom
235994,-23.181,-50.647,-27.597,-48.549,1,brazil,brazil
237259,38.70734,-77.02303,-22.903,-43.208,1,united states,brazil
239160,-22.372,-46.942,-22.018,-47.891,1,brazil,brazil
239164,-22.372,-46.942,-22.906,-47.061,1,brazil,brazil
239177,-22.372,-46.942,-22.315,-49.061,1,brazil,brazil
240415,-10.167,-48.333,-23.548,-46.636,1,brazil,brazil
240439,-10.167,-48.333,-22.315,-49.061,1,brazil,brazil
240509,-10.167,-48.333,-20.754,-42.882,2,brazil,brazil
242939,-31.4135,-64.18105,-23.548,-46.636,2,argentina,brazil
242950,-31.4135,-64.18105,-22.906,-47.061,1,argentina,brazil
244832,-21.679,-49.743,-23.548,-46.636,1,brazil,brazil
244856,-21.679,-49.743,-22.315,-49.061,2,brazil,brazil
244924,-21.679,-49.743,-23.694,-46.565,1,brazil,brazil
245474,-21.209,-50.433,-22.906,-47.061,1,brazil,brazil
245487,-21.209,-50.433,-22.315,-49.061,1,brazil,brazil
245625,-21.209,-50.433,-20.539,-47.401,1,brazil,brazil
246126,-22.804,-43.372,-29.684,-53.807,1,brazil,brazil
246145,-22.804,-43.372,-24.956,-53.455,1,brazil,brazil
246182,-22.804,-43.372,-29.918,-51.184,1,brazil,brazil
250222,22.4,-79.96667,23.13833,-82.36417,1,cuba,cuba
250304,22.4,-79.96667,43.36029,-5.84476,1,cuba,spain
250507,-18.711,-40.401,-27.597,-48.549,1,brazil,brazil
251138,-28.639,-53.606,-27.597,-48.549,2,brazil,brazil
251158,-28.639,-53.606,-30.033,-51.23,3,brazil,brazil
251174,-28.639,-53.606,-29.684,-53.807,1,brazil,brazil
251224,-28.639,-53.606,-18.851,-41.949,1,brazil,brazil
251239,-28.639,-53.606,-28.388,-53.915,1,brazil,brazil
254317,-29.955,-51.625,-31.772,-52.343,5,brazil,brazil
254324,-29.955,-51.625,-15.78,-47.93,1,brazil,brazil
254361,-29.955,-51.625,-32.035,-52.099,1,brazil,brazil
254721,-29.955,-51.625,43.36029,-5.84476,1,brazil,spain
254944,-22.523,-44.104,-30.033,-51.23,1,brazil,brazil
254947,-22.523,-44.104,-23.463,-46.533,1,brazil,brazil
255110,-22.523,-44.104,-22.731,-45.125,1,brazil,brazil
255131,-22.523,-44.104,-23.026,-45.555,1,brazil,brazil
255223,-22.523,-44.104,-22.404,-43.663,1,brazil,brazil
255575,-29.467,-51.961,-30.033,-51.23,4,brazil,brazil
256821,54.32133,10.13489,-23.548,-46.636,1,germany,brazil
257562,29.95465,-90.07507,41.38879,2.15899,1,united states,spain
258714,-16.184,-40.694,-23.548,-46.636,1,brazil,brazil
258737,-16.184,-40.694,-19.817,-43.956,1,brazil,brazil
259387,-20.464,-45.426,-20.288,-43.508,1,brazil,brazil
262859,45.16667,5.71667,48.81568,2.38487,1,france,france
264404,-23.201,-47.287,-22.906,-47.061,1,brazil,brazil
266309,51.05,3.71667,-19.817,-43.956,1,belgium,brazil
266335,51.05,3.71667,-1.456,-48.504,1,belgium,brazil
266393,51.05,3.71667,48.85341,2.3488,1,belgium,france
267011,-9.393,-40.508,-20.754,-42.882,1,brazil,brazil
267600,-22.23,-45.936,-21.178,-47.81,1,brazil,brazil
267714,-22.23,-45.936,-22.426,-45.453,1,brazil,brazil
267717,-22.23,-45.936,-21.697,-45.253,1,brazil,brazil
267735,-22.23,-45.936,-22.952,-46.542,1,brazil,brazil
270068,43.36029,-5.84476,-27.597,-48.549,1,spain,brazil
271334,9.74569,-63.18323,-23.548,-46.636,1,venezuela,brazil
271350,9.74569,-63.18323,-30.033,-51.23,1,venezuela,brazil
271444,9.74569,-63.18323,41.38879,2.15899,2,venezuela,spain
271676,9.74569,-63.18323,23.13833,-82.36417,1,venezuela,cuba
271964,-22.544,-44.171,-22.903,-43.208,1,brazil,brazil
272052,-22.544,-44.171,-21.245,-45,1,brazil,brazil
272595,-22.412,-42.966,-22.903,-43.208,1,brazil,brazil
275748,-22.246,-43.7,-25.428,-49.273,1,brazil,brazil
275755,-22.246,-43.7,-22.883,-43.104,1,brazil,brazil
276393,-23.11,-50.368,-22.906,-47.061,1,brazil,brazil
276404,-23.11,-50.368,-23.31,-51.163,2,brazil,brazil
279093,-23.006,-46.839,-22.952,-46.542,1,brazil,brazil
281772,20.02472,-75.82194,23.13833,-82.36417,2,cuba,cuba
282689,-25.52,-48.509,-25.428,-49.273,1,brazil,brazil
282778,-25.52,-48.509,40.42587,-86.90807,1,brazil,united states
285853,-4.13,-44.124,-16.679,-49.254,1,brazil,brazil
286478,-23.993,-46.256,-23.548,-46.636,1,brazil,brazil
286489,-23.993,-46.256,-22.906,-47.061,1,brazil,brazil
287740,43.63276,1.39399,-23.548,-46.636,1,france,brazil
287763,43.63276,1.39399,-19.817,-43.956,1,france,brazil
288398,-15.934,-50.14,-15.78,-47.93,1,brazil,brazil
288458,-15.934,-50.14,-21.245,-45,1,brazil,brazil
289633,-22.701,-46.764,-23.548,-46.636,1,brazil,brazil
290264,-21.685,-51.073,-23.548,-46.636,2,brazil,brazil
290288,-21.685,-51.073,-22.315,-49.061,1,brazil,brazil
292156,-19.539,-40.631,-22.903,-43.208,1,brazil,brazil
292157,-19.539,-40.631,-23.548,-46.636,2,brazil,brazil
292425,-19.539,-40.631,-22.786,-43.312,1,brazil,brazil
294704,-22.371,-41.787,-19.817,-43.956,1,brazil,brazil
297252,-18.579,-46.518,-18.919,-48.277,1,brazil,brazil
299786,-20.764,-41.533,-20.319,-40.338,1,brazil,brazil
300398,-17.222,-46.875,-3.717,-38.543,1,brazil,brazil
302886,-30.851,-51.812,-29.76,-51.147,1,brazil,brazil
305408,-23.592,-48.053,-23.548,-46.636,1,brazil,brazil
305419,-23.592,-48.053,-22.906,-47.061,1,brazil,brazil
306217,-22.739,-47.331,-22.725,-47.649,1,brazil,brazil
307990,-10.29,-36.586,-9.666,-35.735,1,brazil,brazil
309825,-23.206,-46.784,-23.548,-46.636,1,brazil,brazil
316159,-23.194,-49.384,-22.315,-49.061,3,brazil,brazil
321354,-19.468,-42.537,-19.519,-42.629,1,brazil,brazil
323794,-25.548,-54.588,-21.245,-45,1,brazil,brazil
324337,-22.764,-43.399,-22.903,-43.208,2,brazil,brazil
324973,-22.879,-42.019,-22.883,-43.104,1,brazil,brazil
327115,-22.731,-48.571,42.73698,-84.48387,1,brazil,united states
338227,-20.719,-46.61,-22.018,-47.891,1,brazil,brazil
339482,-21.406,-48.505,-23.548,-46.636,1,brazil,brazil
339489,-21.406,-48.505,-22.018,-47.891,1,brazil,brazil
343279,-17.743,-46.173,-22.906,-47.061,1,brazil,brazil
352729,-28.445,-48.958,-27.597,-48.549,1,brazil,brazil
359768,-20.041,-40.746,-20.754,-42.882,1,brazil,brazil
360932,-7.213,-39.315,-27.597,-48.549,1,brazil,brazil
361591,-20.773,-49.714,-22.315,-49.061,1,brazil,brazil
362220,-29.366,-50.816,-23.31,-51.163,1,brazil,brazil
366614,-18.944,-46.993,-22.903,-43.208,1,brazil,brazil
375471,-21.763,-52.116,-23.31,-51.163,1,brazil,brazil
380505,-7.986,-38.296,-8.054,-34.881,1,brazil,brazil
