id,oX,oY,dX,dY,trips,cO,cD
250222,22.4,-79.96667,23.13833,-82.36417,1,cuba,cuba
251158,-28.639,-53.606,-30.033,-51.23,1,brazil,brazil
251164,-28.639,-53.606,-23.31,-51.163,1,brazil,brazil
251174,-28.639,-53.606,-29.684,-53.807,1,brazil,brazil
251770,-37.814,144.96332,-25.428,-49.273,1,australia,brazil
256964,54.32133,10.13489,25.72149,-80.26838,1,germany,united states
257451,29.95465,-90.07507,-22.903,-43.208,1,united states,brazil
258106,-19.692,-43.923,-19.817,-43.956,1,brazil,brazil
258730,-16.184,-40.694,-30.033,-51.23,1,brazil,brazil
258737,-16.184,-40.694,-19.817,-43.956,1,brazil,brazil
261869,48.77644,2.29026,-23.548,-46.636,1,france,brazil
262616,45.16667,5.71667,52.00667,4.35556,1,france,netherlands
262624,45.16667,5.71667,30.62798,-96.33441,1,france,united states
264417,-23.201,-47.287,-22.315,-49.061,1,brazil,brazil
266446,51.05,3.71667,32.60986,-85.48078,1,belgium,united states
267548,-22.23,-45.936,-23.548,-46.636,1,brazil,brazil
268178,53.57532,10.01534,-22.903,-43.208,1,germany,brazil
268211,53.57532,10.01534,-29.684,-53.807,1,germany,brazil
269457,-28.299,-54.263,-30.033,-51.23,1,brazil,brazil
271333,9.74569,-63.18323,-22.903,-43.208,1,venezuela,brazil
271345,9.74569,-63.18323,-22.906,-47.061,2,venezuela,brazil
276379,-23.11,-50.368,-25.428,-49.273,1,brazil,brazil
276404,-23.11,-50.368,-23.31,-51.163,1,brazil,brazil
277035,-23.603,-51.643,-23.31,-51.163,1,brazil,brazil
282689,-25.52,-48.509,-25.428,-49.273,1,brazil,brazil
285238,-23.548,-51.671,-23.31,-51.163,1,brazil,brazil
285874,-4.13,-44.124,-15.78,-47.93,1,brazil,brazil
287216,41.4995,-81.69541,48.85341,2.3488,1,united states,france
288371,-15.934,-50.14,-23.548,-46.636,1,brazil,brazil
288377,-15.934,-50.14,-16.679,-49.254,1,brazil,brazil
288527,-15.934,-50.14,0.039,-51.066,1,brazil,brazil
290288,-21.685,-51.073,-22.315,-49.061,1,brazil,brazil
297252,-18.579,-46.518,-18.919,-48.277,1,brazil,brazil
299786,-20.764,-41.533,-20.319,-40.338,1,brazil,brazil
299823,-20.764,-41.533,-20.754,-42.882,1,brazil,brazil
300359,-17.222,-46.875,-22.903,-43.208,1,brazil,brazil
301179,59.85882,17.63889,-20.82,-49.379,1,sweden,brazil
311742,-20.269,-50.546,-22.315,-49.061,1,brazil,brazil
314242,-22.979,-49.871,-23.548,-46.636,1,brazil,brazil
314869,-20.416,-42.909,-27.597,-48.549,1,brazil,brazil
318028,-19.593,-46.941,-23.548,-46.636,1,brazil,brazil
318670,-10.688,-37.862,-22.906,-47.061,1,brazil,brazil
332813,-23.264,-47.299,-23.533,-46.792,1,brazil,brazil
338267,-20.719,-46.61,-18.919,-48.277,1,brazil,brazil
338914,-24.324,-50.616,-25.095,-50.162,1,brazil,brazil
339482,-21.406,-48.505,-23.548,-46.636,1,brazil,brazil
364111,-27.773,-54.24,-31.772,-52.343,1,brazil,brazil
369143,-21.888,-42.704,-22.883,-43.104,1,brazil,brazil
381806,-18.42,-49.218,-18.919,-48.277,1,brazil,brazil
389398,-25.915,-53.473,-28.263,-52.407,1,brazil,brazil
