id,oX,oY,dX,dY,trips
2,-14.235004,-51.92528,37.09024,-95.712891,2
7,-14.235004,-51.92528,50.503887,4.469936,1
13,-14.235004,-51.92528,-38.416097,-63.61667199999999,1
14,-14.235004,-51.92528,36.204824,138.252924,1
51,37.09024,-95.712891,55.378051,-3.435973,1
120,46.227638,2.213749,-14.235004,-51.92528,1
