id,oX,oY,dX,dY,trips
2,-14.235004,-51.92528,37.09024,-95.712891,1
3,-14.235004,-51.92528,55.378051,-3.435973,1
5,-14.235004,-51.92528,46.227638,2.213749,1
9,-14.235004,-51.92528,51.165691,10.451526,1
48,37.09024,-95.712891,-14.235004,-51.92528,2
