id,oX,oY,dX,dY,trips
2,-14.235004,-51.92528,37.09024,-95.712891,2
5,-14.235004,-51.92528,46.227638,2.213749,2
48,37.09024,-95.712891,-14.235004,-51.92528,2
53,37.09024,-95.712891,46.227638,2.213749,1
