id,oX,oY,dX,dY,trips
2,-14.235004,-51.92528,37.09024,-95.712891,3
48,37.09024,-95.712891,-14.235004,-51.92528,1
61,37.09024,-95.712891,-38.416097,-63.61667199999999,1
85,55.378051,-3.435973,-38.416097,-63.61667199999999,1
