id,oX,oY,dX,dY,trips
43,40.46366700000001,-3.74922,56.26392,9.501785,0
44,40.46366700000001,-3.74922,46.818188,8.227511999999999,0
45,40.46366700000001,-3.74922,60.12816100000001,18.643501,0
46,40.46366700000001,-3.74922,21.521757,-77.781167,0
47,40.46366700000001,-3.74922,6.42375,-66.58973,0
48,37.09024,-95.712891,-14.235004,-51.92528,24
49,37.09024,-95.712891,40.46366700000001,-3.74922,0
50,37.09024,-95.712891,37.09024,-95.712891,18
51,37.09024,-95.712891,55.378051,-3.435973,0
52,37.09024,-95.712891,56.130366,-106.346771,0
53,37.09024,-95.712891,46.227638,2.213749,0
54,37.09024,-95.712891,39.39987199999999,-8.224454,0
55,37.09024,-95.712891,50.503887,4.469936,0
56,37.09024,-95.712891,-32.522779,-55.765835,0
57,37.09024,-95.712891,51.165691,10.451526,0
58,37.09024,-95.712891,-25.274398,133.775136,0
59,37.09024,-95.712891,4.570868,-74.297333,0
60,37.09024,-95.712891,17.189877,-88.49765,0
61,37.09024,-95.712891,-38.416097,-63.61667199999999,0
62,37.09024,-95.712891,36.204824,138.252924,0
63,37.09024,-95.712891,-35.675147,-71.542969,0
64,37.09024,-95.712891,52.132633,5.291265999999999,0
65,37.09024,-95.712891,41.87194,12.56738,0
66,37.09024,-95.712891,-9.189967,-75.015152,0
67,37.09024,-95.712891,56.26392,9.501785,0
68,37.09024,-95.712891,46.818188,8.227511999999999,0
69,37.09024,-95.712891,60.12816100000001,18.643501,0
70,37.09024,-95.712891,21.521757,-77.781167,0
71,37.09024,-95.712891,6.42375,-66.58973,0
72,55.378051,-3.435973,-14.235004,-51.92528,8
73,55.378051,-3.435973,40.46366700000001,-3.74922,0
74,55.378051,-3.435973,37.09024,-95.712891,0
75,55.378051,-3.435973,55.378051,-3.435973,9
76,55.378051,-3.435973,56.130366,-106.346771,0
77,55.378051,-3.435973,46.227638,2.213749,0
78,55.378051,-3.435973,39.39987199999999,-8.224454,0
79,55.378051,-3.435973,50.503887,4.469936,0
80,55.378051,-3.435973,-32.522779,-55.765835,0
81,55.378051,-3.435973,51.165691,10.451526,0
82,55.378051,-3.435973,-25.274398,133.775136,0
83,55.378051,-3.435973,4.570868,-74.297333,0
84,55.378051,-3.435973,17.189877,-88.49765,0
85,55.378051,-3.435973,-38.416097,-63.61667199999999,0
86,55.378051,-3.435973,36.204824,138.252924,0
87,55.378051,-3.435973,-35.675147,-71.542969,0
88,55.378051,-3.435973,52.132633,5.291265999999999,0
89,55.378051,-3.435973,41.87194,12.56738,0
90,55.378051,-3.435973,-9.189967,-75.015152,0
91,55.378051,-3.435973,56.26392,9.501785,0
92,55.378051,-3.435973,46.818188,8.227511999999999,0
93,55.378051,-3.435973,60.12816100000001,18.643501,0
94,55.378051,-3.435973,21.521757,-77.781167,0
95,55.378051,-3.435973,6.42375,-66.58973,0
96,56.130366,-106.346771,-14.235004,-51.92528,1
97,56.130366,-106.346771,40.46366700000001,-3.74922,0
98,56.130366,-106.346771,37.09024,-95.712891,0
