id,oX,oY,dX,dY,trips
21119,-3.717,-38.543,-30.033,-51.23,2
21120,-3.717,-38.543,-19.817,-43.956,1
21121,-3.717,-38.543,-22.315,-49.061,8
21125,-3.717,-38.543,-5.795,-35.209,2
21129,-3.717,-38.543,-2.53,-44.303,1
21130,-3.717,-38.543,-18.919,-48.277,1
21132,-3.717,-38.543,-7.115,-34.863,2
21136,-3.717,-38.543,-12.971,-38.511,6
21137,-3.717,-38.543,-15.78,-47.93,2
21141,-3.717,-38.543,-29.684,-53.807,1
21145,-3.717,-38.543,-29.718,-52.426,1
21153,-3.717,-38.543,-20.319,-40.338,1
21155,-3.717,-38.543,-20.754,-42.882,2
21163,-3.717,-38.543,43.61092,3.87723,1
21167,-3.717,-38.543,52.00667,4.35556,1
21171,-3.717,-38.543,41.38879,2.15899,1
21173,-3.717,-38.543,-21.245,-45,1
21182,-3.717,-38.543,-23.179,-45.887,1
21206,-3.717,-38.543,40.64427,-8.64554,1
21247,-3.717,-38.543,39.46975,-0.37739,1
21293,-3.717,-38.543,40.42972,-3.67975,1
21296,-3.717,-38.543,-11.015,-37.206,1
21332,-3.717,-38.543,52.6386,-1.13169,1
21361,-3.717,-38.543,37.98704,-1.13004,1
21369,-3.717,-38.543,37.01937,-7.93223,1
21380,-3.717,-38.543,-12.67,-39.102,1
21436,-3.717,-38.543,45.76667,4.88333,1
22003,-22.126,-51.389,-23.548,-46.636,2
22019,-22.126,-51.389,-22.315,-49.061,2
22033,-22.126,-51.389,-23.31,-51.163,1
22450,-20.319,-40.338,-25.428,-49.273,2
22452,-20.319,-40.338,-23.548,-46.636,11
22456,-20.319,-40.338,-22.903,-43.208,6
22460,-20.319,-40.338,-22.906,-47.061,1
22461,-20.319,-40.338,51.45625,-0.97113,1
22467,-20.319,-40.338,-19.817,-43.956,3
22468,-20.319,-40.338,-22.315,-49.061,4
22474,-20.319,-40.338,-21.764,-43.35,1
22477,-20.319,-40.338,-18.919,-48.277,1
22502,-20.319,-40.338,-20.754,-42.882,7
22526,-20.319,-40.338,-22.744,-43.708,1
22544,-20.319,-40.338,-20.443,-54.646,1
22552,-20.319,-40.338,-21.754,-41.324,5
23348,-20.754,-42.882,-25.428,-49.273,1
23350,-20.754,-42.882,-23.548,-46.636,11
23352,-20.754,-42.882,42.60003,-5.57032,1
23353,-20.754,-42.882,-22.883,-43.104,2
23354,-20.754,-42.882,-22.903,-43.208,4
23356,-20.754,-42.882,-22.018,-47.891,1
23358,-20.754,-42.882,-22.906,-47.061,5
23365,-20.754,-42.882,-19.817,-43.956,14
23366,-20.754,-42.882,-22.315,-49.061,3
23368,-20.754,-42.882,-23.425,-51.939,1
23370,-20.754,-42.882,-5.795,-35.209,1
23372,-20.754,-42.882,-21.764,-43.35,2
23375,-20.754,-42.882,-18.919,-48.277,1
23376,-20.754,-42.882,-21.178,-47.81,1
23377,-20.754,-42.882,-7.115,-34.863,3
23378,-20.754,-42.882,-3.102,-60.025,2
23380,-20.754,-42.882,-23.31,-51.163,1
23382,-20.754,-42.882,-15.78,-47.93,5
23387,-20.754,-42.882,-28.263,-52.407,1
23395,-20.754,-42.882,-3.717,-38.543,1
23403,-20.754,-42.882,-1.456,-48.504,1
23418,-20.754,-42.882,-21.245,-45,10
23424,-20.754,-42.882,-22.744,-43.708,1
23428,-20.754,-42.882,40.11642,-88.24338,1
23439,-20.754,-42.882,35.7721,-78.63861,1
23449,-20.754,-42.882,-20.288,-43.508,1
23450,-20.754,-42.882,-21.754,-41.324,2
23453,-20.754,-42.882,-7.231,-35.881,1
23491,-20.754,-42.882,42.73698,-84.48387,1
23492,-20.754,-42.882,39.46975,-0.37739,1
23493,-20.754,-42.882,-14.789,-39.049,1
23556,-20.754,-42.882,-12.267,-38.967,1
23616,-20.754,-42.882,33.45049,-88.81961,1
23622,-20.754,-42.882,37.98869,-84.47772,1
23798,-28.388,-53.915,-26.908,-48.662,1
23799,-28.388,-53.915,-23.548,-46.636,1
23800,-28.388,-53.915,-29.76,-51.147,1
23809,-28.388,-53.915,-27.597,-48.549,1
23813,-28.388,-53.915,-30.033,-51.23,3
23876,-28.388,-53.915,-23.179,-45.887,1
23900,-28.388,-53.915,40.64427,-8.64554,1
24695,-1.456,-48.504,-25.428,-49.273,1
24697,-1.456,-48.504,-23.548,-46.636,19
24698,-1.456,-48.504,-29.76,-51.147,1
24700,-1.456,-48.504,-22.883,-43.104,2
24701,-1.456,-48.504,-22.903,-43.208,6
24704,-1.456,-48.504,-8.054,-34.881,1
24705,-1.456,-48.504,-22.906,-47.061,10
24707,-1.456,-48.504,-27.597,-48.549,2
24710,-1.456,-48.504,-23.463,-46.533,2
24711,-1.456,-48.504,-30.033,-51.23,2
24712,-1.456,-48.504,-19.817,-43.956,4
24713,-1.456,-48.504,-22.315,-49.061,4
24717,-1.456,-48.504,-5.795,-35.209,1
24725,-1.456,-48.504,-3.102,-60.025,2
24728,-1.456,-48.504,-12.971,-38.511,1
24729,-1.456,-48.504,-15.78,-47.93,1
24742,-1.456,-48.504,-3.717,-38.543,2
24763,-1.456,-48.504,41.38879,2.15899,1
24765,-1.456,-48.504,-21.245,-45,1
24798,-1.456,-48.504,40.64427,-8.64554,1
24834,-1.456,-48.504,-5.089,-42.802,2
24872,-1.456,-48.504,35.6895,139.69171,1
24905,-1.456,-48.504,-29.918,-51.184,1
24907,-1.456,-48.504,-22.505,-43.179,1
24909,-1.456,-48.504,48.58392,7.74553,1
24995,-1.456,-48.504,43.06417,141.34695,1
25146,48.85341,2.3488,-23.548,-46.636,2
25156,48.85341,2.3488,-27.597,-48.549,2
26042,-32.035,-52.099,-25.428,-49.273,1
26045,-32.035,-52.099,-29.76,-51.147,1
26048,-32.035,-52.099,-22.903,-43.208,2
26050,-32.035,-52.099,-22.018,-47.891,1
26054,-32.035,-52.099,-27.597,-48.549,3
26058,-32.035,-52.099,-30.033,-51.23,7
26063,-32.035,-52.099,-31.772,-52.343,3
26075,-32.035,-52.099,-12.971,-38.511,1
26076,-32.035,-52.099,-15.78,-47.93,1
26080,-32.035,-52.099,-29.684,-53.807,1
26121,-32.035,-52.099,-23.179,-45.887,1
27014,43.61092,3.87723,53.48095,-2.23743,1
28289,50.85045,4.34878,-23.548,-46.636,1
30395,36.52978,-6.29465,42.23282,-8.72264,1
30534,41.38879,2.15899,-23.548,-46.636,1
30541,41.38879,2.15899,-8.054,-34.881,1
30562,41.38879,2.15899,-3.102,-60.025,1
30634,41.38879,2.15899,-21.754,-41.324,1
30646,41.38879,2.15899,-34.61315,-58.37723,1
30987,41.55032,-8.42005,-22.903,-43.208,1
31003,41.55032,-8.42005,-5.795,-35.209,1
31432,-21.245,-45,-23.548,-46.636,8
31436,-21.245,-45,-22.903,-43.208,2
31437,-21.245,-45,-16.679,-49.254,1
31439,-21.245,-45,-8.054,-34.881,2
31440,-21.245,-45,-22.906,-47.061,3
31446,-21.245,-45,-30.033,-51.23,1
31447,-21.245,-45,-19.817,-43.956,5
31448,-21.245,-45,-22.315,-49.061,12
31457,-21.245,-45,-18.919,-48.277,4
31464,-21.245,-45,-15.78,-47.93,2
31477,-21.245,-45,-3.717,-38.543,1
31482,-21.245,-45,-20.754,-42.882,15
31485,-21.245,-45,-1.456,-48.504,1
31532,-21.245,-45,-21.754,-41.324,2
31542,-21.245,-45,-22.725,-47.649,2
31881,38.71667,-9.13333,-23.548,-46.636,1
31912,38.71667,-9.13333,-12.971,-38.511,1
32072,38.71667,-9.13333,-11.015,-37.206,1
32145,38.71667,-9.13333,37.01937,-7.93223,1
32343,-19.748,-47.932,-23.463,-46.533,1
32440,-19.748,-47.932,-22.725,-47.649,1
33681,52.52437,13.41053,-22.903,-43.208,1
33709,52.52437,13.41053,-15.78,-47.93,1
34124,-22.744,-43.708,-25.428,-49.273,3
34126,-22.744,-43.708,-23.548,-46.636,2
34129,-22.744,-43.708,-22.883,-43.104,2
34130,-22.744,-43.708,-22.903,-43.208,7
34131,-22.744,-43.708,-16.679,-49.254,2
34134,-22.744,-43.708,-22.906,-47.061,2
34141,-22.744,-43.708,-19.817,-43.956,2
34142,-22.744,-43.708,-22.315,-49.061,8
34151,-22.744,-43.708,-18.919,-48.277,2
34194,-22.744,-43.708,-21.245,-45,2
34226,-22.744,-43.708,-21.754,-41.324,7
34303,-22.744,-43.708,39.16533,-86.52639,1
35473,-23.179,-45.887,-23.548,-46.636,12
35476,-23.179,-45.887,-22.883,-43.104,2
35477,-23.179,-45.887,-22.903,-43.208,3
35481,-23.179,-45.887,-22.906,-47.061,3
35487,-23.179,-45.887,-30.033,-51.23,1
35489,-23.179,-45.887,-22.315,-49.061,4
35491,-23.179,-45.887,-23.425,-51.939,1
35546,-23.179,-45.887,52.52437,13.41053,1
35552,-23.179,-45.887,41.89193,12.51133,1
35568,-23.179,-45.887,42.44063,-76.49661,1
35572,-23.179,-45.887,-20.288,-43.508,1
35581,-23.179,-45.887,-23.664,-46.538,1
35597,-23.179,-45.887,42.27756,-83.74088,1
35663,-23.179,-45.887,46.58333,0.33333,1
36372,41.89193,12.51133,-29.76,-51.147,1
36375,41.89193,12.51133,-22.903,-43.208,1
36386,41.89193,12.51133,-19.817,-43.956,1
36391,41.89193,12.51133,-5.795,-35.209,1
36836,52.62783,1.29834,-22.315,-49.061,1
37787,45.40797,11.88586,38.71667,-9.13333,1
38199,25.72149,-80.26838,-15.78,-47.93,1
39075,50.87959,4.70093,-27.597,-48.549,1
39335,50.87959,4.70093,46.516,6.63282,1
40427,48.11198,-1.67429,-19.817,-43.956,1
40743,48.11198,-1.67429,45.76667,4.88333,1
41310,29.65163,-82.32483,-23.548,-46.636,1
41757,-26.919,-49.066,-25.428,-49.273,2
41758,-26.919,-49.066,-26.908,-48.662,2
41759,-26.919,-49.066,-23.548,-46.636,4
41767,-26.919,-49.066,-22.906,-47.061,1
41769,-26.919,-49.066,-27.597,-48.549,2
41860,-26.919,-49.066,40.64427,-8.64554,1
41963,-26.919,-49.066,17.15297,-89.08058,1
42206,-20.443,-54.646,-25.428,-49.273,2
42208,-20.443,-54.646,-23.548,-46.636,8
42212,-20.443,-54.646,-22.903,-43.208,2
42213,-20.443,-54.646,-16.679,-49.254,2
42214,-20.443,-54.646,-22.018,-47.891,2
42216,-20.443,-54.646,-22.906,-47.061,1
42222,-20.443,-54.646,-30.033,-51.23,2
42223,-20.443,-54.646,-19.817,-43.956,1
42224,-20.443,-54.646,-22.315,-49.061,7
42233,-20.443,-54.646,-18.919,-48.277,1
42236,-20.443,-54.646,-3.102,-60.025,2
42240,-20.443,-54.646,-15.78,-47.93,2
42244,-20.443,-54.646,-29.684,-53.807,1
42277,-20.443,-54.646,38.71667,-9.13333,1
42282,-20.443,-54.646,-22.744,-43.708,2
42399,-20.443,-54.646,-11.015,-37.206,1
42460,-20.443,-54.646,-22.221,-54.806,1
42539,-20.443,-54.646,45.76667,4.88333,1
42814,39.29038,-76.61219,41.52519,-88.0834,1
43110,46.81228,-71.21454,-22.903,-43.208,1
43897,42.44063,-76.49661,42.04114,-87.69006,1
44453,-20.539,-47.401,-23.548,-46.636,5
44459,-20.539,-47.401,-22.018,-47.891,2
44461,-20.539,-47.401,-22.906,-47.061,1
44468,-20.539,-47.401,-19.817,-43.956,1
44469,-20.539,-47.401,-22.315,-49.061,5
44478,-20.539,-47.401,-18.919,-48.277,1
44918,-21.255,-48.322,-22.315,-49.061,1
45033,-21.255,-48.322,-22.211,-49.656,1
45349,-20.288,-43.508,-25.428,-49.273,1
45351,-20.288,-43.508,-23.548,-46.636,2
45355,-20.288,-43.508,-22.903,-43.208,1
45357,-20.288,-43.508,-22.018,-47.891,1
45359,-20.288,-43.508,-22.906,-47.061,4
45366,-20.288,-43.508,-19.817,-43.956,6
45377,-20.288,-43.508,-21.178,-47.81,1
45399,-20.288,-43.508,-20.319,-40.338,1
45401,-20.288,-43.508,-20.754,-42.882,3
45436,-20.288,-43.508,50.87959,4.70093,1
45497,-20.288,-43.508,-23.523,-46.188,1
45636,-20.288,-43.508,45.16667,5.71667,1
45800,-21.754,-41.324,-23.548,-46.636,2
45803,-21.754,-41.324,-22.883,-43.104,2
45804,-21.754,-41.324,-22.903,-43.208,3
45808,-21.754,-41.324,-22.906,-47.061,3
45814,-21.754,-41.324,-30.033,-51.23,2
45815,-21.754,-41.324,-19.817,-43.956,2
45822,-21.754,-41.324,-21.764,-43.35,1
45862,-21.754,-41.324,52.00667,4.35556,1
45874,-21.754,-41.324,-22.744,-43.708,1
46316,40.64427,-8.64554,41.55032,-8.42005,1
46484,40.64427,-8.64554,41.14961,-8.61099,1
46698,-22.426,-45.453,-23.548,-46.636,3
46702,-22.426,-45.453,-22.903,-43.208,2
46713,-22.426,-45.453,-19.817,-43.956,1
46714,-22.426,-45.453,-22.315,-49.061,3
46720,-22.426,-45.453,-21.764,-43.35,1
46808,-22.426,-45.453,-22.725,-47.649,1
47019,-22.426,-45.453,41.88753,-88.30535,1
47147,-7.231,-35.881,-23.548,-46.636,3
47150,-7.231,-35.881,-22.883,-43.104,1
47151,-7.231,-35.881,-22.903,-43.208,1
47154,-7.231,-35.881,-8.054,-34.881,8
47155,-7.231,-35.881,-22.906,-47.061,1
47167,-7.231,-35.881,-5.795,-35.209,1
47174,-7.231,-35.881,-7.115,-34.863,5
47178,-7.231,-35.881,-12.971,-38.511,3
47179,-7.231,-35.881,-15.78,-47.93,1
47192,-7.231,-35.881,-3.717,-38.543,2
47200,-7.231,-35.881,-1.456,-48.504,2
47224,-7.231,-35.881,-23.179,-45.887,2
47284,-7.231,-35.881,-5.089,-42.802,1
47379,-7.231,-35.881,54.97328,-1.61396,1
47422,-7.231,-35.881,-12.67,-39.102,1
47490,-7.231,-35.881,0.039,-51.066,2
47596,-21.697,-45.253,-23.548,-46.636,1
47611,-21.697,-45.253,-19.817,-43.956,1
47664,-21.697,-45.253,-21.245,-45,1
48045,-21.429,-45.947,-23.548,-46.636,3
48053,-21.429,-45.947,-22.906,-47.061,2
48061,-21.429,-45.947,-22.315,-49.061,2
48070,-21.429,-45.947,-18.919,-48.277,1
48071,-21.429,-45.947,-21.178,-47.81,4
48095,-21.429,-45.947,-20.754,-42.882,1
48113,-21.429,-45.947,-21.245,-45,1
48366,-21.429,-45.947,41.88753,-88.30535,1
48947,43.07305,-89.40123,-22.903,-43.208,1
49222,43.07305,-89.40123,29.95465,-90.07507,1
49400,-23.664,-46.538,-22.906,-47.061,1
49405,-23.664,-46.538,-23.463,-46.533,1
49408,-23.664,-46.538,-22.315,-49.061,1
49431,-23.664,-46.538,-27.46794,153.02809,1
49551,-23.664,-46.538,-23.026,-45.555,1
49841,38.54491,-121.74052,-23.548,-46.636,1
49855,38.54491,-121.74052,-30.033,-51.23,1
50290,-22.725,-47.649,-23.548,-46.636,11
50296,-22.725,-47.649,-22.018,-47.891,2
50298,-22.725,-47.649,-22.906,-47.061,6
50303,-22.725,-47.649,-23.463,-46.533,1
50306,-22.725,-47.649,-22.315,-49.061,2
50308,-22.725,-47.649,-23.425,-51.939,1
50343,-22.725,-47.649,-1.456,-48.504,1
51188,-34.61315,-58.37723,-23.548,-46.636,1
51192,-34.61315,-58.37723,-22.903,-43.208,1
52086,38.89511,-77.03637,-23.548,-46.636,1
52101,38.89511,-77.03637,-19.817,-43.956,1
52533,45.46427,9.18951,-25.428,-49.273,1
52543,45.46427,9.18951,-22.906,-47.061,1
53433,-20.82,-49.379,-23.548,-46.636,1
53446,-20.82,-49.379,-23.463,-46.533,1
53449,-20.82,-49.379,-22.315,-49.061,1
53459,-20.82,-49.379,-21.178,-47.81,1
54407,52.48142,-1.89983,52.76667,-1.2,1
55101,-33.45694,-70.64827,41.88753,-88.30535,1
55678,-23.694,-46.565,-23.548,-46.636,9
55679,-23.694,-46.565,-29.76,-51.147,1
55686,-23.694,-46.565,-22.906,-47.061,2
55691,-23.694,-46.565,-23.463,-46.533,1
55723,-23.694,-46.565,-3.717,-38.543,1
55726,-23.694,-46.565,-20.319,-40.338,1
55747,-23.694,-46.565,38.71667,-9.13333,1
55755,-23.694,-46.565,-23.179,-45.887,1
55788,-23.694,-46.565,-22.725,-47.649,2
58825,42.3751,-71.10561,-22.903,-43.208,1
59286,-22.886,-48.445,-22.315,-49.061,8
59338,-22.886,-48.445,-21.245,-45,1
59719,-22.211,-49.656,-23.548,-46.636,1
59735,-22.211,-49.656,-22.315,-49.061,1
60617,51.88921,0.90421,-23.548,-46.636,1
61066,-23.961,-46.334,-23.548,-46.636,7
61073,-23.961,-46.334,-8.054,-34.881,1
61079,-23.961,-46.334,-23.463,-46.533,1
61515,-22.952,-46.542,-23.548,-46.636,4
61521,-22.952,-46.542,-22.018,-47.891,1
61523,-22.952,-46.542,-22.906,-47.061,2
61528,-22.952,-46.542,-23.463,-46.533,2
61963,-28.467,-49.007,-26.908,-48.662,1
61972,-28.467,-49.007,-22.906,-47.061,1
61974,-28.467,-49.007,-27.597,-48.549,1
61977,-28.467,-49.007,-23.463,-46.533,1
61978,-28.467,-49.007,-30.033,-51.23,2
61994,-28.467,-49.007,-23.31,-51.163,1
62094,-28.467,-49.007,-22.886,-48.445,1
62190,-28.467,-49.007,42.88052,-8.54569,1
62420,-5.089,-42.802,-8.054,-34.881,3
62421,-5.089,-42.802,-22.906,-47.061,4
62428,-5.089,-42.802,-19.817,-43.956,5
62429,-5.089,-42.802,-22.315,-49.061,5
62433,-5.089,-42.802,-5.795,-35.209,2
62438,-5.089,-42.802,-18.919,-48.277,1
62441,-5.089,-42.802,-3.102,-60.025,1
62445,-5.089,-42.802,-15.78,-47.93,2
62458,-5.089,-42.802,-3.717,-38.543,3
62466,-5.089,-42.802,-1.456,-48.504,1
62487,-5.089,-42.802,-22.744,-43.708,1
62521,-5.089,-42.802,-23.664,-46.538,1
62621,-5.089,-42.802,-29.918,-51.184,1
62865,-9.975,-67.81,-22.883,-43.104,3
62890,-9.975,-67.81,-3.102,-60.025,1
63356,-3.674,-40.239,-3.717,-38.543,1
65107,-14.789,-39.049,-23.548,-46.636,2
65114,-14.789,-39.049,-8.054,-34.881,1
65115,-14.789,-39.049,-22.906,-47.061,1
65122,-14.789,-39.049,-19.817,-43.956,1
65127,-14.789,-39.049,-5.795,-35.209,1
65135,-14.789,-39.049,-3.102,-60.025,1
65138,-14.789,-39.049,-12.971,-38.511,1
65157,-14.789,-39.049,-20.754,-42.882,2
65160,-14.789,-39.049,-1.456,-48.504,1
65163,-14.789,-39.049,-32.035,-52.099,1
65298,-14.789,-39.049,-11.015,-37.206,1
65313,-14.789,-39.049,-12.267,-38.967,2
65556,-22.214,-49.946,-23.548,-46.636,2
65572,-22.214,-49.946,-22.315,-49.061,4
66171,-19.466,-44.247,-9.666,-35.735,1
66454,-23.523,-46.188,-23.548,-46.636,2
66467,-23.523,-46.188,-23.463,-46.533,6
66469,-23.523,-46.188,-19.817,-43.956,1
66470,-23.523,-46.188,-22.315,-49.061,1
66482,-23.523,-46.188,-3.102,-60.025,1
67801,-23.533,-46.792,-23.548,-46.636,1
68004,-23.533,-46.792,28.53834,-81.37924,1
68248,-19.79,-42.139,-25.428,-49.273,1
68702,3.43722,-76.5225,-22.883,-43.104,1
68811,3.43722,-76.5225,-34.61315,-58.37723,1
68841,3.43722,-76.5225,39.46975,-0.37739,1
69597,30.26715,-97.74306,-23.548,-46.636,1
70044,52.9536,-1.15047,-25.428,-49.273,1
70046,52.9536,-1.15047,-23.548,-46.636,1
70498,-22.827,-43.054,-22.883,-43.104,1
70944,6.25184,-75.56359,-23.548,-46.636,1
70998,6.25184,-75.56359,48.85341,2.3488,1
71393,41.52519,-88.0834,-23.548,-46.636,1
71842,-23.186,-46.884,-23.548,-46.636,1
72291,-23.026,-45.555,-23.548,-46.636,4
72295,-23.026,-45.555,-22.903,-43.208,2
72299,-23.026,-45.555,-22.906,-47.061,2
72307,-23.026,-45.555,-22.315,-49.061,4
72309,-23.026,-45.555,-23.425,-51.939,1
72344,-23.026,-45.555,-1.456,-48.504,1
72399,-23.026,-45.555,-23.664,-46.538,1
72619,-23.026,-45.555,-22.816,-45.193,1
73638,-21.996,-47.426,-23.548,-46.636,1
74988,-12.04318,-77.02824,-22.883,-43.104,1
74989,-12.04318,-77.02824,-22.903,-43.208,1
75051,-12.04318,-77.02824,41.38879,2.15899,1
75438,-9.666,-35.735,-22.903,-43.208,1
75441,-9.666,-35.735,-8.054,-34.881,11
75442,-9.666,-35.735,-22.906,-47.061,1
75449,-9.666,-35.735,-19.817,-43.956,3
75450,-9.666,-35.735,-22.315,-49.061,3
75454,-9.666,-35.735,-5.795,-35.209,1
75479,-9.666,-35.735,-3.717,-38.543,2
75511,-9.666,-35.735,-23.179,-45.887,2
75631,-9.666,-35.735,38.02931,-78.47668,1
75686,-9.666,-35.735,-22.221,-54.806,1
75887,-22.404,-43.663,-22.903,-43.208,3
77296,52.09083,5.12222,41.38879,2.15899,1
78142,40.71427,-74.00597,-30.033,-51.23,1
78160,40.71427,-74.00597,-15.78,-47.93,1
78577,42.35843,-71.05977,-23.548,-46.636,1
78593,42.35843,-71.05977,-22.315,-49.061,1
79031,36.97412,-122.0308,-16.679,-49.254,1
79388,36.97412,-122.0308,41.73549,-111.83439,1
81774,48.76507,2.26655,48.85341,2.3488,1
85793,51.75222,-1.25596,-15.78,-47.93,1
85881,51.75222,-1.25596,-33.45694,-70.64827,1
86659,-11.015,-37.206,-23.548,-46.636,1
86662,-11.015,-37.206,-22.883,-43.104,1
86665,-11.015,-37.206,-22.018,-47.891,1
86666,-11.015,-37.206,-8.054,-34.881,5
86669,-11.015,-37.206,-27.597,-48.549,1
86674,-11.015,-37.206,-19.817,-43.956,2
86675,-11.015,-37.206,-22.315,-49.061,4
86679,-11.015,-37.206,-5.795,-35.209,2
86690,-11.015,-37.206,-12.971,-38.511,3
86695,-11.015,-37.206,-29.684,-53.807,1
86704,-11.015,-37.206,-3.717,-38.543,1
86709,-11.015,-37.206,-20.754,-42.882,1
86825,-11.015,-37.206,-9.666,-35.735,1
86919,-11.015,-37.206,-10.911,-37.072,1
87555,-24.956,-53.455,-25.428,-49.273,2
87557,-24.956,-53.455,-23.548,-46.636,1
87564,-24.956,-53.455,-8.054,-34.881,1
87573,-24.956,-53.455,-22.315,-49.061,4
87575,-24.956,-53.455,-23.425,-51.939,6
87583,-24.956,-53.455,-21.178,-47.81,1
87587,-24.956,-53.455,-23.31,-51.163,1
87607,-24.956,-53.455,-20.754,-42.882,1
87660,-24.956,-53.455,-7.231,-35.881,1
87687,-24.956,-53.455,-22.886,-48.445,1
88027,55.86515,-4.25763,40.4165,-3.70256,1
88453,37.18817,-3.60667,-25.428,-49.273,1
88912,-21.794,-48.176,-22.906,-47.061,1
88914,-21.794,-48.176,-27.597,-48.549,1
88920,-21.794,-48.176,-22.315,-49.061,1
89802,40.06667,-2.13333,-23.548,-46.636,1
90251,-23.623,-46.551,-23.548,-46.636,4
90361,-23.623,-46.551,-22.725,-47.649,1
90864,43.15478,-77.61556,40.76078,-111.89105,1
92958,32.84727,-117.2742,-23.463,-46.533,1
92959,32.84727,-117.2742,-30.033,-51.23,1
93394,-12.267,-38.967,-23.548,-46.636,1
93397,-12.267,-38.967,-22.883,-43.104,1
93401,-12.267,-38.967,-8.054,-34.881,1
93402,-12.267,-38.967,-22.906,-47.061,1
93425,-12.267,-38.967,-12.971,-38.511,5
93582,-12.267,-38.967,40.42972,-3.67975,1
93843,23.13833,-82.36417,-23.548,-46.636,2
93847,23.13833,-82.36417,-22.903,-43.208,2
93851,23.13833,-82.36417,-22.906,-47.061,1
93910,23.13833,-82.36417,41.55032,-8.42005,1
93911,23.13833,-82.36417,-21.245,-45,1
93943,23.13833,-82.36417,-21.754,-41.324,1
94038,23.13833,-82.36417,37.18817,-3.60667,1
94290,-29.918,-51.184,-25.428,-49.273,1
94293,-29.918,-51.184,-29.76,-51.147,1
94300,-29.918,-51.184,-22.906,-47.061,1
94306,-29.918,-51.184,-30.033,-51.23,9
94358,-29.918,-51.184,41.38879,2.15899,1
94361,-29.918,-51.184,38.71667,-9.13333,1
94523,-29.918,-51.184,57.14369,-2.09814,1
95188,-22.505,-43.179,-25.428,-49.273,1
95190,-22.505,-43.179,-23.548,-46.636,3
95193,-22.505,-43.179,-22.883,-43.104,1
95194,-22.505,-43.179,-22.903,-43.208,2
95197,-22.505,-43.179,-8.054,-34.881,1
95637,47.9959,7.85222,-25.428,-49.273,1
95639,47.9959,7.85222,-23.548,-46.636,1
96541,-34.92145,-57.95453,-22.903,-43.208,1
96649,-34.92145,-57.95453,-34.61315,-58.37723,1
96994,-22.357,-47.384,-22.906,-47.061,2
97466,-22.786,-43.312,-12.971,-38.511,1
97888,43.33333,-2.98333,-22.903,-43.208,1
98445,-31.63333,-60.7,-34.61315,-58.37723,1
99231,50.82838,-0.13947,-23.548,-46.636,1
99244,50.82838,-0.13947,-23.463,-46.533,1
100129,41.30815,-72.92816,-23.548,-46.636,1
100578,25.53844,-80.40894,-23.548,-46.636,1
101933,55.70584,13.19321,-22.906,-47.061,1
105521,-22.759,-43.451,-22.903,-43.208,2
105966,50.73438,7.09549,-23.548,-46.636,2
106016,50.73438,7.09549,-20.754,-42.882,1
106284,50.73438,7.09549,51.97,5.66667,1
106415,41.14961,-8.61099,-23.548,-46.636,1
106422,41.14961,-8.61099,-8.054,-34.881,1
110454,-29.168,-51.179,-25.428,-49.273,2
110470,-29.168,-51.179,-30.033,-51.23,8
110492,-29.168,-51.179,-29.684,-53.807,1
110557,-29.168,-51.179,40.64427,-8.64554,1
110920,-16.735,-43.862,-19.817,-43.956,2
110937,-16.735,-43.862,-15.78,-47.93,1
110955,-16.735,-43.862,-20.754,-42.882,1
111354,-22.731,-45.125,-23.548,-46.636,2
111370,-22.731,-45.125,-22.315,-49.061,1
111682,-22.731,-45.125,-22.816,-45.193,2
111803,-23.502,-47.458,-23.548,-46.636,2
111809,-23.502,-47.458,-22.018,-47.891,1
112256,-34.90328,-56.18816,-22.903,-43.208,1
112925,-36.82699,-73.04977,53.41058,-2.97794,1
114048,-22.221,-54.806,-23.548,-46.636,2
114051,-22.221,-54.806,-22.883,-43.104,1
114052,-22.221,-54.806,-22.903,-43.208,1
114064,-22.221,-54.806,-22.315,-49.061,2
114140,-22.221,-54.806,-20.443,-54.646,1
114529,-22.411,-47.561,-15.78,-47.93,1
114961,-10.167,-48.333,-19.817,-43.956,1
114962,-10.167,-48.333,-22.315,-49.061,1
114971,-10.167,-48.333,-18.919,-48.277,1
114978,-10.167,-48.333,-15.78,-47.93,1
115393,-8.762,-63.904,-25.428,-49.273,2
115399,-8.762,-63.904,-22.903,-43.208,2
115426,-8.762,-63.904,-12.971,-38.511,1
115435,-8.762,-63.904,-29.718,-52.426,2
117901,-10.911,-37.072,41.65518,-4.72372,1
120080,22.4,-79.96667,37.18817,-3.60667,1
123106,37.98869,-84.47772,40.11642,-88.24338,1
123477,2.82,-60.673,-23.548,-46.636,1
123932,-14.866,-40.839,-22.018,-47.891,1
123941,-14.866,-40.839,-19.817,-43.956,1
123957,-14.866,-40.839,-12.971,-38.511,2
123976,-14.866,-40.839,-20.754,-42.882,2
124375,-12.67,-39.102,-23.548,-46.636,1
124382,-12.67,-39.102,-8.054,-34.881,2
124490,-12.67,-39.102,45.46427,9.18951,1
125722,55.95206,-3.19648,-23.548,-46.636,1
126633,-21.136,-44.262,-23.463,-46.533,1
126635,-21.136,-44.262,-19.817,-43.956,6
127073,51.45523,-2.59665,-22.903,-43.208,1
127518,52.13459,-0.46632,-23.548,-46.636,1
129763,54.32133,10.13489,-23.548,-46.636,1
130269,32.22174,-110.92648,34.05223,-118.24368,1
131124,37.89155,-4.77275,-30.033,-51.23,1
132457,50.93333,6.95,-23.548,-46.636,1
