id,oX,oY,dX,dY,trips
308,-25.428,-49.273,53.57532,10.01534,1
926,-23.548,-46.636,-21.178,-47.81,1
954,-23.548,-46.636,48.85341,2.3488,1
1018,-23.548,-46.636,40.44062,-79.99589,1
2817,-22.903,-43.208,-7.191,-48.207,1
7734,-19.817,-43.956,-20.288,-43.508,1
