id,oX,oY,dX,dY,trips
2750,-22.903,-43.208,48.85341,2.3488,1
5388,-27.597,-48.549,-25.428,-49.273,1
25595,-33.03932,-71.62725,-23.548,-46.636,1
48049,-21.429,-45.947,-22.903,-43.208,1
56576,42.27756,-83.74088,-23.548,-46.636,1
76332,39.96118,-82.99879,-23.548,-46.636,1
