Source,Target,Kind,Type,Id,Label,Weight
2,8,degree,Directed,1274,,37.815340802378074
8,5,degree,Directed,1275,,28.089143810376278
2,4,degree,Directed,1276,,31.68595903550972
24,24,degree,Directed,1277,,7.54983443527075
5,8,degree,Directed,1278,,27.83882181415011
9,9,degree,Directed,1279,,25.45584412271571
23,1,degree,Directed,1280,,4.123105625617661
18,18,degree,Directed,1281,,80.09993757800315
18,15,degree,Directed,1282,,18.439088914585774
15,1,degree,Directed,1283,,9.746794344808963
10,10,degree,Directed,1284,,34.27827300200522
10,5,degree,Directed,1285,,8.06225774829855
14,1,degree,Directed,1286,,6.782329983125268
2,5,degree,Directed,1287,,40.570925550201586
18,1,degree,Directed,1288,,10.344080432788601
1,16,degree,Directed,1289,,7.280109889280518
16,16,degree,Directed,1290,,73.01369734508724
6,7,degree,Directed,1291,,24.1039415863879
1,20,degree,Directed,1292,,2.8284271247461903
19,7,degree,Directed,1293,,9.16515138991168
25,1,degree,Directed,1294,,4.58257569495584
3,8,degree,Directed,1295,,23.790754506740637
3,7,degree,Directed,1296,,54.064775963653084
1,11,degree,Directed,1297,,2.23606797749979
14,3,degree,Directed,1298,,18.57417562100671
3,13,degree,Directed,1299,,12.409673645990857
11,7,degree,Directed,1300,,9.9498743710662
7,3,degree,Directed,1301,,37.73592452822641
1,18,degree,Directed,1302,,5.0990195135927845
14,4,degree,Directed,1303,,22.978250586152114
1,15,degree,Directed,1304,,8.12403840463596
4,4,degree,Directed,1305,,71.14773362518304
4,7,degree,Directed,1306,,24.677925358506133
7,2,degree,Directed,1307,,78.98734075787081
8,4,degree,Directed,1308,,18.601075237738275
7,8,degree,Directed,1309,,27.184554438136374
7,5,degree,Directed,1310,,44.181444068749045
8,6,degree,Directed,1311,,13.416407864998739
2,3,degree,Directed,1312,,46.475800154489
2,6,degree,Directed,1313,,23.194827009486403
23,23,degree,Directed,1314,,24.515301344262525
13,7,degree,Directed,1315,,23.345235059857504
13,13,degree,Directed,1316,,34.66987164671943
18,3,degree,Directed,1317,,18.110770276274835
19,3,degree,Directed,1318,,11.224972160321824
15,2,degree,Directed,1319,,41.72529209005013
8,23,degree,Directed,1320,,3.4641016151377544
10,2,degree,Directed,1321,,22.561028345356956
2,10,degree,Directed,1322,,14.560219778561036
6,6,degree,Directed,1323,,76.9285382676676
22,5,degree,Directed,1324,,5.385164807134504
5,18,degree,Directed,1325,,8.18535277187245
1,19,degree,Directed,1326,,4.123105625617661
19,19,degree,Directed,1327,,28.39013913315678
5,17,degree,Directed,1328,,3.3166247903554
14,7,degree,Directed,1329,,15.84297951775486
7,4,degree,Directed,1330,,24.49489742783178
16,3,degree,Directed,1331,,16.186414056238647
3,16,degree,Directed,1332,,11.489125293076057
13,3,degree,Directed,1333,,18.384776310850235
2,7,degree,Directed,1334,,56.32938842203065
5,3,degree,Directed,1335,,24.228082879171435
15,3,degree,Directed,1336,,18.193405398660254
6,13,degree,Directed,1337,,3.872983346207417
13,6,degree,Directed,1338,,5.385164807134504
11,3,degree,Directed,1339,,12.922847983320086
3,18,degree,Directed,1340,,11.045361017187261
3,4,degree,Directed,1341,,26.551836094703507
5,7,degree,Directed,1342,,36.15245496505044
6,3,degree,Directed,1343,,21.354156504062622
11,2,degree,Directed,1344,,24.289915602982237
12,15,degree,Directed,1345,,8.0
3,6,degree,Directed,1346,,16.55294535724685
