Source,Target,Kind,Type,Id,Label,Weight
3205,378,birth,Directed,116,,1.4142135623730951
2371,458,birth,Directed,117,,6.48074069840786
2531,641,birth,Directed,118,,3.3166247903554
2129,2,birth,Directed,119,,2.8284271247461903
1978,768,birth,Directed,120,,4.123105625617661
1993,9,birth,Directed,121,,1.4142135623730951
2024,18,birth,Directed,122,,15.968719422671311
1993,488,birth,Directed,123,,1.0
2469,846,birth,Directed,124,,1.0
2445,2,birth,Directed,125,,2.6457513110645907
2790,2,birth,Directed,126,,4.898979485566356
2253,464,birth,Directed,127,,2.0
2469,921,birth,Directed,128,,3.1622776601683795
2044,323,birth,Directed,129,,29.9833287011299
2000,458,birth,Directed,130,,1.7320508075688772
3743,8,birth,Directed,131,,2.449489742783178
2006,738,birth,Directed,132,,9.219544457292887
2219,270,birth,Directed,133,,11.313708498984761
2253,2,birth,Directed,134,,9.797958971132712
2712,847,birth,Directed,135,,2.8284271247461903
2285,880,birth,Directed,136,,3.605551275463989
2726,2,birth,Directed,137,,1.0
2007,639,birth,Directed,138,,5.916079783099616
3092,648,birth,Directed,139,,1.4142135623730951
2542,2,birth,Directed,140,,6.782329983125268
2034,290,birth,Directed,141,,13.527749258468683
2272,458,birth,Directed,142,,4.358898943540674
2034,1043,birth,Directed,143,,1.0
2125,489,birth,Directed,144,,7.0710678118654755
2663,287,birth,Directed,145,,5.656854249492381
2106,2,birth,Directed,146,,2.6457513110645907
2212,564,birth,Directed,147,,11.180339887498949
2401,2,birth,Directed,148,,1.0
2188,304,birth,Directed,149,,2.0
2183,464,birth,Directed,150,,6.782329983125268
1978,48,birth,Directed,151,,26.814175355583846
2179,699,birth,Directed,152,,21.587033144922902
2470,487,birth,Directed,153,,1.0
2285,2,birth,Directed,154,,7.681145747868608
2084,2,birth,Directed,155,,1.7320508075688772
2034,309,birth,Directed,156,,1.4142135623730951
1984,997,birth,Directed,157,,2.449489742783178
2464,2,birth,Directed,158,,3.3166247903554
2034,766,birth,Directed,159,,6.855654600401044
2183,458,birth,Directed,160,,12.806248474865697
2291,749,birth,Directed,161,,19.595917942265423
2084,570,birth,Directed,162,,45.628938186199335
2712,675,birth,Directed,163,,5.385164807134504
3137,1040,birth,Directed,164,,1.0
2736,2,birth,Directed,165,,1.4142135623730951
6829,2,birth,Directed,166,,1.0
1997,446,birth,Directed,167,,8.426149773176359
2844,2,birth,Directed,168,,4.69041575982343
2704,458,birth,Directed,169,,3.1622776601683795
2272,2,birth,Directed,170,,2.23606797749979
2846,593,birth,Directed,171,,3.3166247903554
2146,829,birth,Directed,172,,1.0
2790,899,birth,Directed,173,,2.6457513110645907
2595,350,birth,Directed,174,,4.0
3180,458,birth,Directed,175,,2.449489742783178
3556,669,birth,Directed,176,,2.23606797749979
2906,2,birth,Directed,177,,6.082762530298219
2237,564,birth,Directed,178,,3.872983346207417
2002,847,birth,Directed,179,,7.14142842854285
4405,1034,birth,Directed,180,,1.0
2433,620,birth,Directed,181,,2.0
2084,18,birth,Directed,182,,5.477225575051661
3596,357,birth,Directed,183,,1.0
3340,2,birth,Directed,184,,3.4641016151377544
2167,488,birth,Directed,185,,2.23606797749979
2034,717,birth,Directed,186,,5.477225575051661
2084,571,birth,Directed,187,,23.515952032609693
3027,487,birth,Directed,188,,7.937253933193772
1970,8,birth,Directed,189,,1.0
2253,641,birth,Directed,190,,2.8284271247461903
2058,412,birth,Directed,191,,10.583005244258363
1971,159,birth,Directed,192,,74.81978348003956
2306,2,birth,Directed,193,,5.196152422706632
2252,488,birth,Directed,194,,6.928203230275509
2245,8,birth,Directed,195,,5.291502622129181
2126,564,birth,Directed,196,,31.272991542223778
2245,2,birth,Directed,197,,7.681145747868608
3719,14,birth,Directed,198,,1.0
4536,362,birth,Directed,199,,1.0
2202,823,birth,Directed,200,,1.7320508075688772
2135,593,birth,Directed,201,,1.7320508075688772
2007,1140,birth,Directed,202,,6.244997998398398
2721,840,birth,Directed,203,,2.0
2109,880,birth,Directed,204,,10.488088481701515
2687,2,birth,Directed,205,,1.0
2125,2,birth,Directed,206,,3.872983346207417
3603,763,birth,Directed,207,,1.0
2015,2,birth,Directed,208,,3.872983346207417
3244,603,birth,Directed,209,,1.4142135623730951
1997,442,birth,Directed,210,,20.518284528683193
3401,287,birth,Directed,211,,2.0
2243,899,birth,Directed,212,,1.0
2253,8,birth,Directed,213,,7.0
3476,488,birth,Directed,214,,4.795831523312719
2347,830,birth,Directed,215,,1.0
2092,2,birth,Directed,216,,1.0
4227,2,birth,Directed,217,,3.7416573867739413
2148,593,birth,Directed,218,,4.123105625617661
3575,2,birth,Directed,219,,1.0
2820,458,birth,Directed,220,,3.4641016151377544
2758,592,birth,Directed,221,,3.3166247903554
